onset	duration	trial_type	outcome	initiation_time	completion_time
5.518242083999212	0.2	instruction_jackpot	too_slow	0.4420249713844697	2.304530958000214
7.723526416999448	n/a	go_jackpot	too_slow	0.4420249713844697	2.304530958000214
14.05187874999956	0.2	instruction_standard	too_slow	0.4436834202391253	2.136507040999277
17.258688208999956	n/a	go_standard	too_slow	0.4436834202391253	2.136507040999277
24.421819874999528	0.2	instruction_robber	success	0.3429831959858802	1.819577707999997
28.63080779199936	n/a	go_robber	success	0.3429831959858802	1.819577707999997
34.47575741699984	0.2	instruction_standard	too_slow	0.6038702401491491	2.0206639589996485
38.68342187500002	n/a	go_standard	too_slow	0.6038702401491491	2.0206639589996485
45.73044862499955	0.2	instruction_standard	success	0.3986191332582507	1.3850536250001824
48.93750733399975	n/a	go_standard	success	0.3986191332582507	1.3850536250001824
54.34747937499924	0.2	instruction_standard	success	0.4838726811933327	1.8203142090005715
57.55404562499916	n/a	go_standard	success	0.4838726811933327	1.8203142090005715
64.40022187499926	0.2	instruction_standard	success	0.5372062850349835	1.6190404159997345
66.60534158399969	n/a	go_standard	success	0.5372062850349835	1.6190404159997345
73.25092874999973	0.2	instruction_standard	success	0.4005339638919167	1.868992833000448
74.45449020899923	n/a	go_standard	success	0.4005339638919167	1.868992833000448
80.34805374999996	0.2	instruction_standard	success	0.3591379434475357	1.418023291999816
83.55549729199993	n/a	go_standard	success	0.3591379434475357	1.418023291999816
90.00113512499956	0.2	instruction_standard	too_slow	0.4420165516276313	1.9536232499995088
94.2093462089997	n/a	go_standard	too_slow	0.4420165516276313	1.9536232499995088
100.18792779199975	0.2	instruction_robber	success	0.3762419166605752	1.636632875000032
102.39210154199918	n/a	go_robber	success	0.3762419166605752	1.636632875000032
108.05329570899994	0.2	instruction_jackpot	success	0.4339332620120615	1.485367457999928
109.25551395899949	n/a	go_jackpot	success	0.4339332620120615	1.485367457999928
114.76550974999918	0.2	instruction_standard	success	0.4133900635635257	1.8363350419995184
