onset	duration	trial_type	outcome	initiation_time	completion_time
8.065979416998744	0.2	instruction_jackpot	too_slow	0.401026649914769	1.9705845000007685
10.271035332998508	n/a	go_jackpot	too_slow	0.401026649914769	1.9705845000007685
16.266203124998356	0.2	instruction_standard	too_slow	0.313729400094104	1.9036602090000088
19.472620582999298	n/a	go_standard	too_slow	0.313729400094104	1.9036602090000088
26.401926707998427	0.2	instruction_robber	success	0.3881046306636904	1.652278416999252
30.61099912499958	n/a	go_robber	success	0.3881046306636904	1.652278416999252
36.28887412499898	0.2	instruction_standard	too_slow	0.4126206787207707	2.220134915998642
40.49698979200002	n/a	go_standard	too_slow	0.4126206787207707	2.220134915998642
47.744066124998426	0.2	instruction_standard	success	0.3970742239980325	1.8694908750003376
50.9508045829989	n/a	go_standard	success	0.3970742239980325	1.8694908750003376
57.847605957998894	0.2	instruction_standard	too_slow	0.4801950180182075	1.920171499999924
61.05371333299991	n/a	go_standard	too_slow	0.4801950180182075	1.920171499999924
68.68475174999912	0.2	instruction_standard	success	0.4554793836415172	1.7525292919999629
70.88993324999865	n/a	go_standard	success	0.4554793836415172	1.7525292919999629
78.37125112499962	0.2	instruction_standard	success	0.5375067332032017	1.837245458000325
79.57319424999878	n/a	go_standard	success	0.5375067332032017	1.837245458000325
85.4350328749988	0.2	instruction_standard	success	0.4432245414163844	1.8536504580006288
88.64133141699858	n/a	go_standard	success	0.4432245414163844	1.8536504580006288
95.52065579199916	0.2	instruction_standard	success	0.4502172284814492	1.7532544170007895
99.72989070799848	n/a	go_standard	success	0.4502172284814492	1.7532544170007895
105.50768279199838	0.2	instruction_robber	too_slow	3.278717305628448	11.672137083000052
107.71205179199931	n/a	go_robber	too_slow	3.278717305628448	11.672137083000052
123.40942266699858	0.2	instruction_jackpot	success	0.4308008559022482	1.6523236670000188
124.61187637500008	n/a	go_jackpot	success	0.4308008559022482	1.6523236670000188
130.28874970799916	0.2	instruction_standard	success	0.3980848378376151	1.653589707999345
131.4915933749999	n/a	go_standard	success	0.3980848378376151	1.653589707999345
137.16977283300002	0.2	instruction_standard	success	0.3773214849848898	1.6703200419997302
139.37371787499978	n/a	go_standard	success	0.3773214849848898	1.6703200419997302
150.19441737499983	0.2	instruction_standard	too_slow	0.5065318180739382	1.9695361249996493
152.39963666699987	n/a	go_standard	too_slow	0.5065318180739382	1.9695361249996493
160.8827995419997	0.2	instruction_standard	success	0.4828738682433595	1.8373122499997407
164.08878879199983	n/a	go_standard	success	0.4828738682433595	1.8373122499997407
170.95259904199884	0.2	instruction_jackpot	too_slow	0.5008196373870533	1.9866734159986663
173.15657366699998	n/a	go_jackpot	too_slow	0.5008196373870533	1.9866734159986663
179.16772258299898	0.2	instruction_standard	success	0.3648997400018743	1.7197003749988653
181.373310125	n/a	go_standard	success	0.3648997400018743	1.7197003749988653
187.26792787499835	0.2	instruction_standard	too_slow	5.89561522398003	9.719124749999535
189.4718975830001	n/a	go_standard	too_slow	5.89561522398003	9.719124749999535
203.21562337499927	0.2	instruction_standard	success	0.4312004879881215	1.4524136250001902
205.41965929199972	n/a	go_standard	success	0.4312004879881215	1.4524136250001902
210.89724866699908	0.2	instruction_jackpot	success	0.535985371621905	1.619488915999682
214.1034071670001	n/a	go_jackpot	success	0.535985371621905	1.619488915999682
221.45138958299867	0.2	instruction_robber	success	0.3800735508098114	1.7194959580010618
223.6555051669984	n/a	go_robber	success	0.3800735508098114	1.7194959580010618
230.06740895799885	0.2	instruction_standard	success	0.4379734250088063	1.752975334000439
234.27617570799885	n/a	go_standard	success	0.4379734250088063	1.752975334000439
240.05471845799912	0.2	instruction_standard	success	0.4224705870150274	1.502570583999841
242.2585762079998	n/a	go_standard	success	0.4224705870150274	1.502570583999841
248.7879492079992	0.2	instruction_standard	too_slow	2.3091812612095737	4.0070291250012815
249.9904969579984	n/a	go_standard	too_slow	2.3091812612095737	4.0070291250012815
259.54160262499863	0.2	instruction_standard	success	0.5054427309706284	1.820418040999357
260.7446237919994	n/a	go_standard	success	0.5054427309706284	1.820418040999357
266.5887717079986	0.2	instruction_standard	success	0.4963000331832177	1.819883291000224
269.79563954199875	n/a	go_standard	success	0.4963000331832177	1.819883291000224
276.6417284579984	0.2	instruction_jackpot	too_slow	0.4394428683683031	4.1575008330000855
279.8488612919991	n/a	go_jackpot	too_slow	0.4394428683683031	4.1575008330000855
288.6821407919997	0.2	instruction_standard	success	0.350572513263387	1.6537135830003535
291.8886894169991	n/a	go_standard	success	0.350572513263387	1.6537135830003535
299.1365389579987	0.2	instruction_standard	too_slow	0.4382160735893876	1.9541745829992576
303.34457312499944	n/a	go_standard	too_slow	0.4382160735893876	1.9541745829992576
311.0595108329999	0.2	instruction_robber	success	0.5073554196836199	1.7519684999988383
312.26250487499965	n/a	go_robber	success	0.5073554196836199	1.7519684999988383
319.70947579199856	0.2	instruction_standard	success	0.3338697762764013	1.7359566249997442
320.91261770799974	n/a	go_standard	success	0.3338697762764013	1.7359566249997442
328.52695799999856	0.2	instruction_jackpot	too_slow	0.3163988733454062	1.9206466670002555
330.73193699999865	n/a	go_jackpot	too_slow	0.3163988733454062	1.9206466670002555
339.6320714169997	0.2	instruction_standard	success	0.3726995160560022	1.5356595419998484
343.8408587499998	n/a	go_standard	success	0.3726995160560022	1.5356595419998484
350.40376037499846	0.2	instruction_standard	success	0.3996092529218913	1.5692037919998256
354.61212958299984	n/a	go_standard	success	0.3996092529218913	1.5692037919998256
360.20531220799967	0.2	instruction_standard	false_start	n/a	n/a
367.152449833	0.2	instruction_standard	success	0.3152967701802822	1.3865877089992864
370.35905295799967	n/a	go_standard	success	0.3152967701802822	1.3865877089992864
376.4547745	0.2	instruction_robber	success	0.4277669070323782	1.719676333001189
377.6566738749989	n/a	go_robber	success	0.4277669070323782	1.719676333001189
383.4017183749984	0.2	instruction_standard	success	0.3402840279640031	1.7865638330004003
384.60412529199857	n/a	go_standard	success	0.3402840279640031	1.7865638330004003
391.4166261669998	0.2	instruction_standard	too_slow	0.400076644144292	1.9200733329998911
392.61988991699945	n/a	go_standard	too_slow	0.400076644144292	1.9200733329998911
400.63507966699945	0.2	instruction_jackpot	success	0.4149837877877758	1.8036642499992013
401.8371674579994	n/a	go_jackpot	success	0.4149837877877758	1.8036642499992013
408.38394979199984	0.2	instruction_jackpot	success	0.3916606273714933	1.7023602919998666
410.5883528329996	n/a	go_jackpot	success	0.3916606273714933	1.7023602919998666
416.3162283329984	0.2	instruction_standard	too_slow	2.255125020371679	3.790000665998378
417.518737417	n/a	go_standard	too_slow	2.255125020371679	3.790000665998378
426.335198625	0.2	instruction_standard	too_slow	2.0817089226294456	3.322763707999912
427.5383219999985	n/a	go_standard	too_slow	2.0817089226294456	3.322763707999912
434.88514912499886	0.2	instruction_robber	success	0.4406476956576171	1.703544541998781
437.0899984999997	n/a	go_robber	success	0.4406476956576171	1.703544541998781
442.8180849169985	0.2	instruction_standard	success	0.42700006393693	1.7028280410013394
444.0204442919985	n/a	go_standard	success	0.42700006393693	1.7028280410013394
449.7483410829991	0.2	instruction_standard	success	0.3587107046965911	1.602309750000131
453.9566202499991	n/a	go_standard	success	0.3587107046965911	1.602309750000131
460.5687482919984	0.2	instruction_standard	too_slow	0.6071438018016124	2.237668041998404
462.773891375	n/a	go_standard	too_slow	0.6071438018016124	2.237668041998404
469.036075	0.2	instruction_standard	success	0.4465849104548169	1.7529790420012432
472.2420571249986	n/a	go_standard	success	0.4465849104548169	1.7529790420012432
479.70704820799983	0.2	instruction_standard	too_slow	0.6957952531491856	2.036556584000209
483.91528433299936	n/a	go_standard	too_slow	0.6957952531491856	2.036556584000209
491.7631927499988	0.2	instruction_standard	success	0.3331989441280711	1.5019294579997222
494.9703178749987	n/a	go_standard	success	0.3331989441280711	1.5019294579997222
501.2825639169987	0.2	instruction_standard	success	0.3866793477560577	1.485517666000305
504.48886691699954	n/a	go_standard	success	0.3866793477560577	1.485517666000305
