onset	duration	trial_type	outcome	initiation_time	completion_time
9.014382874999685	0.2	instruction_jackpot	too_slow	0.354014274673716	3.990528207999887
11.219506667000132	n/a	go_jackpot	too_slow	0.354014274673716	3.990528207999887
19.234349792000103	0.2	instruction_standard	success	0.3851353537777555	1.703404374999991
22.441554875000293	n/a	go_standard	success	0.3851353537777555	1.703404374999991
29.171412708999924	0.2	instruction_robber	success	0.4119450765765293	1.6688420419995964
33.37990529200033	n/a	go_robber	success	0.4119450765765293	1.6688420419995964
39.07408399999986	0.2	instruction_standard	success	0.3946136340431394	1.753680499999973
43.28208229200027	n/a	go_standard	success	0.3946136340431394	1.753680499999973
50.062307166999744	0.2	instruction_standard	success	0.4527219648728362	1.7364628749992337
53.268266875000336	n/a	go_standard	success	0.4527219648728362	1.7364628749992337
59.02896824999971	0.2	instruction_standard	success	0.4079727648437767	1.7356329579997691
62.23635208399992	n/a	go_standard	success	0.4079727648437767	1.7356329579997691
68.99856904199987	0.2	instruction_standard	success	0.3800969729730923	1.5855164580007113
71.20401833399956	n/a	go_standard	success	0.3800969729730923	1.5855164580007113
77.81602383399968	0.2	instruction_standard	too_slow	0.7589986614462703	1.9366689999997104
79.01879616699989	n/a	go_standard	too_slow	0.7589986614462703	1.9366689999997104
84.98007475000031	0.2	instruction_standard	success	0.3903954363545665	1.5525780420002775
88.18693350000012	n/a	go_standard	success	0.3903954363545665	1.5525780420002775
94.76573474999988	0.2	instruction_standard	success	0.4527260376765696	1.685740334000002
98.97478862499976	n/a	go_standard	success	0.4527260376765696	1.685740334000002
104.6850493339998	0.2	instruction_robber	too_slow	0.3926613638910226	2.3382903750007245
106.88998737499968	n/a	go_robber	too_slow	0.3926613638910226	2.3382903750007245
113.25181245899968	0.2	instruction_jackpot	success	0.4549341515676417	1.8204827910003587
114.45487370899993	n/a	go_jackpot	success	0.4549341515676417	1.8204827910003587
120.29954816699956	0.2	instruction_standard	success	0.4413352953752962	1.8529846669998733
121.5023595419998	n/a	go_standard	success	0.4413352953752962	1.8529846669998733
127.38047974999972	0.2	instruction_standard	too_slow	0.4054329584585332	2.104529999999613
129.58441904200026	n/a	go_standard	too_slow	0.4054329584585332	2.104529999999613
136.7153449589996	0.2	instruction_standard	false_start	n/a	n/a
142.54262912499962	0.2	instruction_standard	success	0.323508754192062	1.7533788749997257
145.7497793749999	n/a	go_standard	success	0.323508754192062	1.7533788749997257
152.52970754200032	0.2	instruction_jackpot	too_slow	0.3664593999579892	2.119952416999695
154.73401191700032	n/a	go_jackpot	too_slow	0.3664593999579892	2.119952416999695
160.87848479199965	0.2	instruction_standard	success	0.3571133243244162	1.8360042500007687
163.08374529199955	n/a	go_standard	success	0.3571133243244162	1.8360042500007687
168.9443853339999	0.2	instruction_standard	too_slow	0.3353804054054592	3.207349459000397
171.1486114999998	n/a	go_standard	too_slow	0.3353804054054592	3.207349459000397
179.04746950000026	0.2	instruction_standard	success	0.349490780879961	1.736928958000135
181.2523240840001	n/a	go_standard	success	0.349490780879961	1.736928958000135
