onset	duration	trial_type	outcome	initiation_time	completion_time
6.23880674999964	0.2	instruction_jackpot	too_slow	0.3877395439880473	1.8700197500002105
8.44356712499939	n/a	go_jackpot	too_slow	0.3877395439880473	1.8700197500002105
14.338047583999469	0.2	instruction_standard	too_slow	0.3149513838838089	2.4378639169999587
17.54444041699935	n/a	go_standard	too_slow	0.3149513838838089	2.4378639169999587
25.00984645900008	0.2	instruction_robber	success	0.3367702290451007	1.5188928749994377
29.21798458400008	n/a	go_robber	success	0.3367702290451007	1.5188928749994377
34.76141420899967	0.2	instruction_standard	success	0.3967401320069967	1.703671208000742
38.97017841699926	n/a	go_standard	success	0.3967401320069967	1.703671208000742
45.69966129199929	0.2	instruction_standard	success	0.3647126831831428	1.4018902500001786
48.90678954199939	n/a	go_standard	success	0.3647126831831428	1.4018902500001786
54.33303845899991	0.2	instruction_standard	success	0.3465254415134211	1.619354458000089
57.53975683399949	n/a	go_standard	success	0.3465254415134211	1.619354458000089
64.18570441700012	0.2	instruction_standard	success	0.3294262741491423	1.686315250000007
66.39084804199956	n/a	go_standard	success	0.3294262741491423	1.686315250000007
73.10409079199962	0.2	instruction_standard	success	0.3736508556616229	1.8031313339997723
74.30597899999975	n/a	go_standard	success	0.3736508556616229	1.8031313339997723
80.13369208399945	0.2	instruction_standard	success	0.3983976395144282	1.770138541999586
83.34033416700004	n/a	go_standard	success	0.3983976395144282	1.770138541999586
91.156107625	0.2	instruction_standard	success	0.4206777932972443	1.6197882499991465
95.36443816700012	n/a	go_standard	success	0.4206777932972443	1.6197882499991465
101.00777862499945	0.2	instruction_robber	too_slow	0.3609709990059571	2.053456874999938
103.21321787499984	n/a	go_robber	too_slow	0.3609709990059571	2.053456874999938
109.29157691699947	0.2	instruction_jackpot	success	0.3296153244502591	1.318699166999977
110.49351012499936	n/a	go_jackpot	success	0.3296153244502591	1.318699166999977
115.83689945900004	0.2	instruction_standard	success	0.3590689816066117	1.819635957999708
117.03977554199992	n/a	go_standard	success	0.3590689816066117	1.819635957999708
122.8847447499993	0.2	instruction_standard	success	0.3787558915736326	1.4021734170000857
125.088886042	n/a	go_standard	success	0.3787558915736326	1.4021734170000857
131.51764179199927	0.2	instruction_standard	success	0.3409468636635608	1.7201101669998025
133.72185291699952	n/a	go_standard	success	0.3409468636635608	1.7201101669998025
140.46950749999996	0.2	instruction_standard	success	0.3782848862941534	1.70302379199984
143.67560549999962	n/a	go_standard	success	0.3782848862941534	1.70302379199984
150.4054473339993	0.2	instruction_jackpot	success	0.3553070050340636	1.335272457999963
152.6098396669995	n/a	go_jackpot	success	0.3553070050340636	1.335272457999963
157.96931845899962	0.2	instruction_standard	success	0.3737609015855696	1.369249750000563
160.17466683399925	n/a	go_standard	success	0.3737609015855696	1.369249750000563
165.56848741699923	0.2	instruction_standard	success	0.428261062578656	1.4525387090006916
167.77259474999937	n/a	go_standard	success	0.428261062578656	1.4525387090006916
173.2492403339993	0.2	instruction_standard	success	0.3605036190731141	1.38512187500055
175.4546064999995	n/a	go_standard	success	0.3605036190731141	1.38512187500055
180.86408808399932	0.2	instruction_jackpot	success	0.3598455392892674	1.769777041999987
184.07124574999943	n/a	go_jackpot	success	0.3598455392892674	1.769777041999987
190.8679347090001	0.2	instruction_robber	success	0.3914703354604683	1.7867616670000643
193.07181066699923	n/a	go_robber	success	0.3914703354604683	1.7867616670000643
198.88271270899983	0.2	instruction_standard	success	0.4044591635135077	1.4864698750006935
203.0915315839993	n/a	go_standard	success	0.4044591635135077	1.4864698750006935
208.6026179999999	0.2	instruction_standard	success	0.4345830375824278	1.7192927500000224
210.8069557089993	n/a	go_standard	success	0.4345830375824278	1.7192927500000224
217.5529405419993	0.2	instruction_standard	success	0.4179607664643754	1.5019762909996643
