onset	duration	trial_type	outcome	initiation_time	completion_time
6.260750375000498	0.2	instruction_jackpot	success	0.4051635514276626	1.318516708000061
8.464714958000513	n/a	go_jackpot	success	0.4051635514276626	1.318516708000061
13.80729379100012	0.2	instruction_standard	too_slow	0.430904024024187	1.903888792000544
17.01514691600005	n/a	go_standard	too_slow	0.430904024024187	1.903888792000544
23.944506165999883	0.2	instruction_robber	too_slow	0.3778747790290566	2.13704187500025
28.153228000000126	n/a	go_robber	too_slow	0.3778747790290566	2.13704187500025
34.31480541600013	0.2	instruction_standard	too_slow	0.4424455518017538	2.5707057909994546
38.52402500000062	n/a	go_standard	too_slow	0.4424455518017538	2.5707057909994546
46.12128333300007	0.2	instruction_standard	too_slow	0.4415119945224433	2.1366876659994887
49.328225750000456	n/a	go_standard	too_slow	0.4415119945224433	2.1366876659994887
55.48973695800032	0.2	instruction_standard	success	0.4366010003213034	1.5355031669996606
58.69689054100036	n/a	go_standard	success	0.4366010003213034	1.5355031669996606
65.25871379100045	0.2	instruction_standard	success	0.1819399091261289	1.852665542000068
67.46405616599986	n/a	go_standard	success	0.1819399091261289	1.852665542000068
74.34276291600054	0.2	instruction_standard	too_slow	0.7422370430791716	2.088014834000205
75.54575204100001	n/a	go_standard	too_slow	0.7422370430791716	2.088014834000205
81.65857225000036	0.2	instruction_standard	too_slow	0.3760657407408416	2.5541428340002312
84.86476229100026	n/a	go_standard	too_slow	0.3760657407408416	2.5541428340002312
92.44531079100034	0.2	instruction_standard	too_slow	0.3868650107968108	2.738787792000039
96.65411666599994	n/a	go_standard	too_slow	0.3868650107968108	2.738787792000039
103.41745316600009	0.2	instruction_robber	success	0.4411083992470423	1.6360734999998383
105.62204187499992	n/a	go_robber	success	0.4411083992470423	1.6360734999998383
111.282750458	0.2	instruction_jackpot	success	0.4429100533034216	1.852489750000132
112.4857030410003	n/a	go_jackpot	success	0.4429100533034216	1.852489750000132
118.3638297080006	0.2	instruction_standard	success	0.362718867633589	1.6197377500002403
119.5654934160002	n/a	go_standard	success	0.362718867633589	1.6197377500002403
125.21039791600016	0.2	instruction_standard	success	0.4467375703204084	1.720337499999914
127.41465108300054	n/a	go_standard	success	0.4467375703204084	1.720337499999914
134.16021683300005	0.2	instruction_standard	success	0.3864644677236413	1.6187490829997842
136.36591158300052	n/a	go_standard	success	0.3864644677236413	1.6187490829997842
143.01219120800033	0.2	instruction_standard	success	0.4409146533252226	1.8363073749997056
146.21789679100038	n/a	go_standard	success	0.4409146533252226	1.8363073749997056
153.08079758300028	0.2	instruction_jackpot	success	0.4542263098300054	1.6364946250005232
155.28613987500012	n/a	go_jackpot	success	0.4542263098300054	1.6364946250005232
160.94610091600043	0.2	instruction_standard	success	0.4553729148338163	1.7871798340001988
163.1510625410001	n/a	go_standard	success	0.4553729148338163	1.7871798340001988
168.96177774999978	0.2	instruction_standard	success	0.4280263448447954	1.7688989580001362
171.1672853330001	n/a	go_standard	success	0.4280263448447954	1.7688989580001362
176.96102162500028	0.2	instruction_standard	too_slow	0.3686750384633797	2.121748624999782
179.16572379100035	n/a	go_standard	too_slow	0.3686750384633797	2.121748624999782
185.31049245800023	0.2	instruction_jackpot	too_slow	0.4107580960700545	2.037333875000513
188.51760295799977	n/a	go_jackpot	too_slow	0.4107580960700545	2.037333875000513
195.58068729099972	0.2	instruction_robber	success	0.3969102208128845	1.7859707079996952
197.78577195800065	n/a	go_robber	success	0.3969102208128845	1.7859707079996952
203.59639408300063	0.2	instruction_standard	too_slow	0.398987700555665	2.171427207999841
207.8047873330006	n/a	go_standard	too_slow	0.398987700555665	2.171427207999841
213.9999150829999	0.2	instruction_standard	too_slow	0.4286769012763329	1.9373105000004216
216.2048500410001	n/a	go_standard	too_slow	0.4286769012763329	1.9373105000004216
223.1686391660005	0.2	instruction_standard	success	0.503125182946917	1.7370589590000236
224.37102079099984	n/a	go_standard	success	0.503125182946917	1.7370589590000236
231.13425745800032	0.2	instruction_standard	too_slow	0.4762776559209101	2.33683820799979
232.33660925000004	n/a	go_standard	too_slow	0.4762776559209101	2.33683820799979
238.6982392079999	0.2	instruction_standard	too_slow	0.4337129714053276	2.2044404580001355
241.90530845800004	n/a	go_standard	too_slow	0.4337129714053276	2.2044404580001355
249.1353242080004	0.2	instruction_jackpot	too_slow	0.4107545908146903	2.0373847499995463
252.34242283300048	n/a	go_jackpot	too_slow	0.4107545908146903	2.0373847499995463
258.403532583	0.2	instruction_standard	too_slow	0.3967747949199633	2.069429875000424
261.61087866599973	n/a	go_standard	too_slow	0.3967747949199633	2.069429875000424
268.7079254999999	0.2	instruction_standard	success	0.4221810608108853	1.7526910830001723
272.91589337500045	n/a	go_standard	success	0.4221810608108853	1.7526910830001723
279.69508312500056	0.2	instruction_robber	too_slow	0.5778250683964075	2.2538246250005614
280.898171416	n/a	go_robber	too_slow	0.5778250683964075	2.2538246250005614
288.1784612500005	0.2	instruction_standard	success	0.7159671116116897	1.787195167000391
289.3810170830002	n/a	go_standard	success	0.7159671116116897	1.787195167000391
296.19411987500007	0.2	instruction_jackpot	too_slow	0.409734223533519	1.9197122089999537
298.39934241599985	n/a	go_jackpot	too_slow	0.409734223533519	1.9197122089999537
305.34633725000003	0.2	instruction_standard	too_slow	0.3978694690930524	2.1540824169996995
309.5543467080006	n/a	go_standard	too_slow	0.3978694690930524	2.1540824169996995
316.7352757910003	0.2	instruction_standard	too_slow	0.507360100556582	2.771625583999594
320.9431910410003	n/a	go_standard	too_slow	0.507360100556582	2.771625583999594
327.7395137909998	0.2	instruction_standard	too_slow	0.4345741709129811	1.9369120830006068
331.94832124999994	n/a	go_standard	too_slow	0.4345741709129811	1.9369120830006068
337.9100424160006	0.2	instruction_standard	success	0.4659769493574117	1.703438415999699
341.11622650000027	n/a	go_standard	success	0.4659769493574117	1.703438415999699
346.8432631249998	0.2	instruction_robber	success	0.4545518273332618	1.770796374999918
348.0458296249999	n/a	go_robber	success	0.4545518273332618	1.770796374999918
353.8404110410001	0.2	instruction_standard	success	0.3543711795796298	1.7857971250004994
355.0437364999998	n/a	go_standard	success	0.3543711795796298	1.7857971250004994
361.85703416600063	0.2	instruction_standard	too_slow	0.5309577545045272	2.253902250000465
363.059300125	n/a	go_standard	too_slow	0.5309577545045272	2.253902250000465
370.33951075	0.2	instruction_jackpot	too_slow	0.3951065691230724	1.870180249999976
371.5422348330003	n/a	go_jackpot	too_slow	0.3951065691230724	1.870180249999976
377.4374122910003	0.2	instruction_jackpot	success	0.3293600405405072	1.686076874999344
379.6417470410006	n/a	go_jackpot	success	0.3293600405405072	1.686076874999344
385.3521283330001	0.2	instruction_standard	too_slow	0.5237213826386551	2.270941583000422
386.5553987080002	n/a	go_standard	too_slow	0.5237213826386551	2.270941583000422
393.8527351250005	0.2	instruction_standard	success	0.5129900556806888	1.802261124999859
395.0553288330002	n/a	go_standard	success	0.5129900556806888	1.802261124999859
400.8824653749998	0.2	instruction_robber	success	0.5302497595376394	1.836035416000413
403.0878725000002	n/a	go_robber	success	0.5302497595376394	1.836035416000413
408.9491980410003	0.2	instruction_standard	success	0.50947571033538	1.754222791999382
410.15067704100056	n/a	go_standard	success	0.50947571033538	1.754222791999382
415.9292845830005	0.2	instruction_standard	too_slow	0.4597397422423341	2.103683791000549
420.137812	n/a	go_standard	too_slow	0.4597397422423341	2.103683791000549
426.2656549160001	0.2	instruction_standard	too_slow	0.5146865969608143	2.5374860829997488
428.4707450830001	n/a	go_standard	too_slow	0.5146865969608143	2.5374860829997488
435.0327936250005	0.2	instruction_standard	too_slow	0.5319456802263858	2.0375535000002856
438.2396587080002	n/a	go_standard	too_slow	0.5319456802263858	2.0375535000002856
445.30276800000047	0.2	instruction_standard	too_slow	0.4836809752252975	2.1534788330000083
449.5119512500005	n/a	go_standard	too_slow	0.4836809752252975	2.1534788330000083
456.69189633299993	0.2	instruction_standard	too_slow	0.5436147194554906	2.01985916600006
459.8989763750005	n/a	go_standard	too_slow	0.5436147194554906	2.01985916600006
465.9433243330004	0.2	instruction_standard	success	0.4892197999249674	1.8194337920003816
469.1504293329999	n/a	go_standard	success	0.4892197999249674	1.8194337920003816
474.9942253750005	0.2	instruction_standard	too_slow	0.5330961636637994	2.0030266670000856
476.1974674160001	n/a	go_standard	too_slow	0.5330961636637994	2.0030266670000856
482.22527066600014	0.2	instruction_standard	success	0.4828577976777524	1.83625208400008
485.4321499160005	n/a	go_standard	success	0.4828577976777524	1.83625208400008
491.292869375	0.2	instruction_standard	too_slow	0.385340337837988	2.1545139159998143
495.5018850000006	n/a	go_standard	too_slow	0.385340337837988	2.1545139159998143
501.6800003750004	0.2	instruction_standard	too_slow	0.4458222887008105	1.9041746250004508
505.8885707079999	n/a	go_standard	too_slow	0.4458222887008105	1.9041746250004508
511.81640254100057	0.2	instruction_jackpot	success	0.4076521006005578	1.686131707999266
516.0249960830006	n/a	go_jackpot	success	0.4076521006005578	1.686131707999266
521.7355727080003	0.2	instruction_standard	too_slow	0.5491025723223402	2.2373209170000337
524.9423074160004	n/a	go_standard	too_slow	0.5491025723223402	2.2373209170000337
531.2043832079999	0.2	instruction_standard	too_slow	0.5830182597597968	2.988714541999798
533.409104458	n/a	go_standard	too_slow	0.5830182597597968	2.988714541999798
541.4243087499999	0.2	instruction_standard	success	0.4331949999998414	1.6872445839999273
543.628839041	n/a	go_standard	success	0.4331949999998414	1.6872445839999273
550.3418030829998	0.2	instruction_standard	too_slow	0.4942264588739817	1.952958583000509
551.5450302079998	n/a	go_standard	too_slow	0.4942264588739817	1.952958583000509
558.5248002500002	0.2	instruction_standard	too_slow	0.6641344066925967	1.8702274580000449
559.7274162499998	n/a	go_standard	too_slow	0.6641344066925967	1.8702274580000449
565.6225339580005	0.2	instruction_standard	too_slow	0.4004188208208461	1.987086334000196
569.830153291	n/a	go_standard	too_slow	0.4004188208208461	1.987086334000196
576.8446482910003	0.2	instruction_standard	too_slow	0.3601129673703553	2.170052834000672
579.0489541659999	n/a	go_standard	too_slow	0.3601129673703553	2.170052834000672
585.2443588750002	0.2	instruction_robber	too_slow	0.4130891775826057	1.9364685840000675
588.4504739160002	n/a	go_robber	too_slow	0.4130891775826057	1.9364685840000675
