onset	duration	trial_type	outcome	initiation_time	completion_time
8.618476499999815	0.2	instruction_jackpot	too_slow	0.5506221395475848	2.471618457999284
10.823536292000426	n/a	go_jackpot	too_slow	0.5506221395475848	2.471618457999284
17.318904707999536	0.2	instruction_standard	too_slow	0.4001338504964167	2.153686749999906
20.52570645800006	n/a	go_standard	too_slow	0.4001338504964167	2.153686749999906
27.706820917000183	0.2	instruction_robber	false_start	n/a	n/a
32.582996832999925	0.2	instruction_standard	success	0.394578114608521	1.652529666999726
36.7910771249999	n/a	go_standard	success	0.394578114608521	1.652529666999726
43.47098554199965	0.2	instruction_standard	too_slow	0.4960432973754223	1.93747620799968
46.67687025000032	n/a	go_standard	too_slow	0.4960432973754223	1.93747620799968
52.638260083000205	0.2	instruction_standard	too_slow	0.477407399399425	2.855547417000708
55.84487833299954	n/a	go_standard	too_slow	0.477407399399425	2.855547417000708
63.72746754200034	0.2	instruction_standard	too_slow	0.4609351216217021	2.037415624999994
65.93074320800042	n/a	go_standard	too_slow	0.4609351216217021	2.037415624999994
72.99544524999965	0.2	instruction_standard	success	0.4712181681680931	1.5858852920000572
74.19741395799974	n/a	go_standard	success	0.4712181681680931	1.5858852920000572
79.80794437500026	0.2	instruction_standard	too_slow	0.3928240573573305	3.939940624999508
83.01505458300016	n/a	go_standard	too_slow	0.3928240573573305	3.939940624999508
91.98170537500027	0.2	instruction_standard	success	0.3968316323945089	1.401903083000434
96.19088529199962	n/a	go_standard	success	0.3968316323945089	1.401903083000434
101.61722658300005	0.2	instruction_robber	success	0.4250652343702938	1.4517701249997117
103.82199895800022	n/a	go_robber	success	0.4250652343702938	1.4517701249997117
109.29983070799972	0.2	instruction_jackpot	success	0.457550835615649	1.402323874999638
110.50180970800012	n/a	go_jackpot	success	0.457550835615649	1.402323874999638
116.96485158300038	0.2	instruction_standard	too_slow	0.7698749568208427	2.3545170410006904
118.16722454199952	n/a	go_standard	too_slow	0.7698749568208427	2.3545170410006904
124.54577758300002	0.2	instruction_standard	false_start	n/a	n/a
130.2576860420004	0.2	instruction_standard	too_slow	0.3873109259820069	1.886205458000404
132.46194899999955	n/a	go_standard	too_slow	0.3873109259820069	1.886205458000404
139.37451375	0.2	instruction_standard	too_slow	0.4611850432933124	2.4041520410000885
142.5813574169997	n/a	go_standard	too_slow	0.4611850432933124	2.4041520410000885
150.01199179200012	0.2	instruction_jackpot	too_slow	0.4207169136747097	1.953607708000164
152.21742829199957	n/a	go_jackpot	too_slow	0.4207169136747097	1.953607708000164
158.19573391700033	0.2	instruction_standard	success	0.3877781296297371	1.3857133339997745
160.39978308300033	n/a	go_standard	success	0.3877781296297371	1.3857133339997745
165.81039408299966	0.2	instruction_standard	success	0.4735204166666449	1.436347458000455
168.01488012499976	n/a	go_standard	success	0.4735204166666449	1.436347458000455
