onset	duration	trial_type	outcome	initiation_time	completion_time
11.776098667000042	0.2	instruction_jackpot	too_slow	0.640957578918858	2.3876751250008965
13.981044291998842	n/a	go_jackpot	too_slow	0.640957578918858	2.3876751250008965
20.392937124999666	0.2	instruction_standard	success	0.360434885117229	1.8534791670008417
23.599531832998764	n/a	go_standard	success	0.360434885117229	1.8534791670008417
30.479546417000165	0.2	instruction_robber	success	0.3452752677558237	1.5031178749995888
34.68819416699989	n/a	go_robber	success	0.3452752677558237	1.5031178749995888
40.21511858299891	0.2	instruction_standard	success	0.4150401428872783	1.803834584001379
44.42397208299917	n/a	go_standard	success	0.4150401428872783	1.803834584001379
51.253287207999165	0.2	instruction_standard	success	0.443292866927834	1.603768916998888
54.45996787500008	n/a	go_standard	success	0.443292866927834	1.603768916998888
60.08744149999984	0.2	instruction_standard	success	0.414810273523301	1.7358433749996038
63.29456562499945	n/a	go_standard	success	0.414810273523301	1.7358433749996038
70.05783687499934	0.2	instruction_standard	success	0.3620775220182963	1.5357125000009546
72.26206716699926	n/a	go_standard	success	0.3620775220182963	1.5357125000009546
78.82424204199924	0.2	instruction_standard	too_slow	0.414305331331434	3.105619750000187
80.02726995800003	n/a	go_standard	too_slow	0.414305331331434	3.105619750000187
88.0430492079995	0.2	instruction_standard	success	0.3971793982220788	1.8032550000007177
91.24928487499892	n/a	go_standard	success	0.3971793982220788	1.8032550000007177
98.07842100000016	0.2	instruction_standard	too_slow	0.4042742076076138	2.03636058399934
102.28753320800024	n/a	go_standard	too_slow	0.4042742076076138	2.03636058399934
108.3488026670002	0.2	instruction_robber	success	0.3988907128698429	1.819409749999977
110.55424737499924	n/a	go_robber	success	0.3988907128698429	1.819409749999977
116.39772549999908	0.2	instruction_jackpot	success	0.3414111636197958	1.869580375001533
117.60079529199902	n/a	go_jackpot	success	0.3414111636197958	1.869580375001533
123.49493554199944	0.2	instruction_standard	too_slow	0.4201777511800628	1.9876559999993333
124.69794958300008	n/a	go_standard	too_slow	0.4201777511800628	1.9876559999993333
130.70895641700008	0.2	instruction_standard	success	0.2970153791612802	1.4856191250000848
132.91402570799983	n/a	go_standard	success	0.2970153791612802	1.4856191250000848
139.42609645799894	0.2	instruction_standard	success	0.3984755691369628	1.7695410839987744
141.63131308300035	n/a	go_standard	success	0.3984755691369628	1.7695410839987744
148.42711866699938	0.2	instruction_standard	success	0.3368411295186888	1.4853549580002436
151.6342503750002	n/a	go_standard	success	0.3368411295186888	1.4853549580002436
158.14702145800038	0.2	instruction_jackpot	success	0.3495291242400071	1.753802375000305
160.35074783299933	n/a	go_jackpot	success	0.3495291242400071	1.753802375000305
166.1285008750001	0.2	instruction_standard	success	0.3772592072074303	1.6694284160003008
168.3339329169994	n/a	go_standard	success	0.3772592072074303	1.6694284160003008
174.0280492919992	0.2	instruction_standard	success	0.4145350100098994	1.685609750000367
176.23247095799888	n/a	go_standard	success	0.4145350100098994	1.685609750000367
181.9435166669992	0.2	instruction_standard	success	0.3766964821068086	1.5526517499984038
184.14818100000048	n/a	go_standard	success	0.3766964821068086	1.5526517499984038
189.724605333	0.2	instruction_jackpot	success	0.332453682928076	1.7194410000010976
192.9314002079991	n/a	go_jackpot	success	0.332453682928076	1.7194410000010976
199.67832199999967	0.2	instruction_robber	success	0.3495181119138806	1.7369858750007552
201.8823577919993	n/a	go_robber	success	0.3495181119138806	1.7369858750007552
207.643095333	0.2	instruction_standard	too_slow	0.423270287287437	1.8869196249997915
211.8521081250001	n/a	go_standard	too_slow	0.423270287287437	1.8869196249997915
217.76370883299933	0.2	instruction_standard	success	0.4026575000004868	1.5701543330014829
219.96772362499905	n/a	go_standard	success	0.4026575000004868	1.5701543330014829
226.56363904200043	0.2	instruction_standard	too_slow	0.783403021395884	2.1367445409996435
227.7666645419995	n/a	go_standard	too_slow	0.783403021395884	2.1367445409996435
234.9296989579998	0.2	instruction_standard	success	0.4269678268298094	1.7858230829988315
236.13318854200045	n/a	go_standard	success	0.4269678268298094	1.7858230829988315
241.94357812499948	0.2	instruction_standard	success	0.3440882494295465	1.6536214999996446
245.149986208	n/a	go_standard	success	0.3440882494295465	1.6536214999996446
