onset	duration	trial_type	outcome	initiation_time	completion_time
12.022431000000324	0.2	instruction_jackpot	success	0.3894230230229993	1.5356826669994916
14.226834750000307	n/a	go_jackpot	success	0.3894230230229993	1.5356826669994916
19.787246542000503	0.2	instruction_standard	success	0.3311065721260604	1.5690209579997827
22.994287042	n/a	go_standard	success	0.3311065721260604	1.5690209579997827
29.59015979200012	0.2	instruction_robber	success	0.4424811306306822	1.7700125830006073
33.7984296249997	n/a	go_robber	success	0.4424811306306822	1.7700125830006073
39.59289729200009	0.2	instruction_standard	success	0.34429329279277	1.2849574159999977
43.801541792000535	n/a	go_standard	success	0.34429329279277	1.2849574159999977
50.11307674999989	0.2	instruction_standard	too_slow	0.5064017623873269	3.322292500000003
53.32004345800033	n/a	go_standard	too_slow	0.5064017623873269	3.322292500000003
60.66783200000009	0.2	instruction_standard	too_slow	0.4118835284143074	2.6213114169995606
63.87374587500017	n/a	go_standard	too_slow	0.4118835284143074	2.6213114169995606
71.52234891700027	0.2	instruction_standard	too_slow	0.4264938086216716	2.271377042000495
73.72643445799986	n/a	go_standard	too_slow	0.4264938086216716	2.271377042000495
81.02342791699994	0.2	instruction_standard	too_slow	0.5073548269519961	1.8868561660001435
82.2268166670001	n/a	go_standard	too_slow	0.5073548269519961	1.8868561660001435
88.13737245799985	0.2	instruction_standard	too_slow	0.3650825497997516	2.0540608749997773
91.34465166700012	n/a	go_standard	too_slow	0.3650825497997516	2.0540608749997773
98.42417124999974	0.2	instruction_standard	too_slow	0.377327643643639	2.788396834000196
102.63346095799989	n/a	go_standard	too_slow	0.377327643643639	2.788396834000196
109.4457690830004	0.2	instruction_robber	success	0.4256044421842375	1.5683259170000383
111.6512119580002	n/a	go_robber	success	0.4256044421842375	1.5683259170000383
117.24436279200016	0.2	instruction_jackpot	success	0.5629741757837223	1.752914792000411
118.44731458299977	n/a	go_jackpot	success	0.5629741757837223	1.752914792000411
124.22523249999996	0.2	instruction_standard	too_slow	0.4304391829110159	2.354096375000154
125.42764816700036	n/a	go_standard	too_slow	0.4304391829110159	2.354096375000154
131.80646441699992	0.2	instruction_standard	too_slow	0.3560592706456873	2.404181958000663
134.01122662499984	n/a	go_standard	too_slow	0.3560592706456873	2.404181958000663
141.9928999169997	0.2	instruction_standard	too_slow	0.3763202972432395	2.338487083000473
