onset	duration	trial_type	outcome	initiation_time	completion_time
7.663549416999558	0.2	instruction_jackpot	false_start	n/a	n/a
13.741283958999702	0.2	instruction_standard	false_start	n/a	n/a
19.48668020900004	0.2	instruction_robber	too_slow	0.4837555855135633	2.254007500000625
23.69461479199981	n/a	go_robber	too_slow	0.4837555855135633	2.254007500000625
29.97305958400011	0.2	instruction_standard	false_start	n/a	n/a
36.05174583400003	0.2	instruction_standard	success	0.4298329038958854	1.820060750000266
39.2589483339998	n/a	go_standard	success	0.4298329038958854	1.820060750000266
45.10264841699973	0.2	instruction_standard	false_start	n/a	n/a
51.91608658400037	0.2	instruction_standard	too_slow	0.5582417582583048	4.240770542000064
54.12118812500012	n/a	go_standard	too_slow	0.5582417582583048	4.240770542000064
63.38845145899995	0.2	instruction_standard	false_start	n/a	n/a
68.31575620900003	0.2	instruction_standard	too_slow	0.5188287352953012	3.256501625000056
71.52185887500036	n/a	go_standard	too_slow	0.5188287352953012	3.256501625000056
80.40602895899974	0.2	instruction_standard	too_slow	0.745393228360399	2.120632375000241
84.61395316699964	n/a	go_standard	too_slow	0.745393228360399	2.120632375000241
91.39411341699996	0.2	instruction_robber	false_start	n/a	n/a
96.38635145900024	0.2	instruction_jackpot	too_slow	0.5110681985266865	1.9371148750005889
97.58885699999972	n/a	go_jackpot	too_slow	0.5110681985266865	1.9371148750005889
103.55059208399962	0.2	instruction_standard	too_slow	0.5182715810811942	2.120066250000491
104.75366583399956	n/a	go_standard	too_slow	0.5182715810811942	2.120066250000491
110.89833670900045	0.2	instruction_standard	too_slow	0.680575251483333	1.970803624999462
113.1031245840004	n/a	go_standard	too_slow	0.680575251483333	1.970803624999462
120.09983920899958	0.2	instruction_standard	too_slow	0.4505802982702107	2.1706637500001307
122.30414541699976	n/a	go_standard	too_slow	0.4505802982702107	2.1706637500001307
129.50127366699962	0.2	instruction_standard	too_slow	0.5308207456787386	2.654356000000007
132.7084492920003	n/a	go_standard	too_slow	0.5308207456787386	2.654356000000007
140.99053179200018	0.2	instruction_jackpot	too_slow	0.481964350946896	2.287038916999336
143.19566000000032	n/a	go_jackpot	too_slow	0.481964350946896	2.287038916999336
149.50720424999963	0.2	instruction_standard	success	0.3927273508019198	1.519988832999843
151.71200879200023	n/a	go_standard	success	0.3927273508019198	1.519988832999843
157.25578804199995	0.2	instruction_standard	too_slow	0.9256826823943812	2.103426374999799
159.46085920899986	n/a	go_standard	too_slow	0.9256826823943812	2.103426374999799
166.42392279199976	0.2	instruction_standard	success	0.4719714234236107	1.6530760830000872
168.62894483400032	n/a	go_standard	success	0.4719714234236107	1.6530760830000872
174.30561574999956	0.2	instruction_jackpot	success	0.4559554729729598	1.702832959000261
177.512994875	n/a	go_jackpot	success	0.4559554729729598	1.702832959000261
185.0102232500003	0.2	instruction_robber	too_slow	0.5163716234714002	2.5208909579996543
187.2151185840003	n/a	go_robber	too_slow	0.5163716234714002	2.5208909579996543
193.76126804199976	0.2	instruction_standard	too_slow	0.4699219884464582	1.8874109999997013
197.9691648750004	n/a	go_standard	too_slow	0.4699219884464582	1.8874109999997013
203.8804924169999	0.2	instruction_standard	false_start	n/a	n/a
210.6109593339997	0.2	instruction_standard	false_start	n/a	n/a
216.8231725420001	0.2	instruction_standard	too_slow	0.5774936808419397	3.239837666999847
218.025370417	n/a	go_standard	too_slow	0.5774936808419397	3.239837666999847
225.97370991699967	0.2	instruction_standard	false_start	n/a	n/a
231.4676844590004	0.2	instruction_jackpot	too_slow	0.4719950225226057	1.886984833000497
234.6748779589998	n/a	go_jackpot	too_slow	0.4719950225226057	1.886984833000497
240.58557699999983	0.2	instruction_standard	success	0.4321003593554451	1.7858962919999612
243.79264329200032	n/a	go_standard	success	0.4321003593554451	1.7858962919999612
250.6046102090004	0.2	instruction_standard	too_slow	0.4525305624986231	2.370451540999966
254.81422145899973	n/a	go_standard	too_slow	0.4525305624986231	2.370451540999966
262.2112795000003	0.2	instruction_robber	success	0.4614171995285687	1.7695464999997057
263.4142476670004	n/a	go_robber	success	0.4614171995285687	1.7695464999997057
270.8789989999996	0.2	instruction_standard	too_slow	1.3547278643302434	2.604831208000178
272.0809328340001	n/a	go_standard	too_slow	1.3547278643302434	2.604831208000178
279.71298483400005	0.2	instruction_jackpot	false_start	n/a	n/a
285.25630424999963	0.2	instruction_standard	success	0.5778779239878986	1.8369998750004013
289.465551667	n/a	go_standard	success	0.5778779239878986	1.8369998750004013
296.32833629200013	0.2	instruction_standard	success	0.5041940878379592	1.802864416000375
300.53708745899985	n/a	go_standard	success	0.5041940878379592	1.802864416000375
306.36518137500025	0.2	instruction_standard	too_slow	0.6116448069917624	2.020417249999809
310.5731744169998	n/a	go_standard	too_slow	0.6116448069917624	2.020417249999809
316.6185996670001	0.2	instruction_standard	success	0.5071059712213355	1.769605583000157
319.8246410419997	n/a	go_standard	success	0.5071059712213355	1.769605583000157
325.61893879200034	0.2	instruction_robber	too_slow	0.4300550230871067	2.254263333000381
326.821421959	n/a	go_robber	too_slow	0.4300550230871067	2.254263333000381
333.1001663750003	0.2	instruction_standard	success	0.6472734700953424	1.869649083000695
334.30314866699973	n/a	go_standard	success	0.6472734700953424	1.869649083000695
341.2001301250002	0.2	instruction_standard	success	0.5192908340809481	1.653597333000107
342.40215454200006	n/a	go_standard	success	0.5192908340809481	1.653597333000107
349.0822634590004	0.2	instruction_jackpot	too_slow	0.7112771901579436	2.0706282080000165
350.2837825839997	n/a	go_jackpot	too_slow	0.7112771901579436	2.0706282080000165
357.0311149589997	0.2	instruction_jackpot	success	0.4750049674632919	1.8694997080001483
359.2354685419996	n/a	go_jackpot	success	0.4750049674632919	1.8694997080001483
365.1303713750003	0.2	instruction_standard	success	0.4707702262260227	1.853471417000037
366.33254204199966	n/a	go_standard	success	0.4707702262260227	1.853471417000037
373.21278916699976	0.2	instruction_standard	success	0.4141726372251924	1.7700786670002344
374.4153033749999	n/a	go_standard	success	0.4141726372251924	1.7700786670002344
380.2099265839997	0.2	instruction_robber	too_slow	0.4455778086246482	2.003068709000217
382.4141988749998	n/a	go_robber	too_slow	0.4455778086246482	2.003068709000217
388.9936743340004	0.2	instruction_standard	success	0.5456694279921521	1.785932750000029
390.1961128749999	n/a	go_standard	success	0.5456694279921521	1.785932750000029
396.0067528749996	0.2	instruction_standard	success	0.4737546911273966	1.5526230420000502
400.2156279170004	n/a	go_standard	success	0.4737546911273966	1.5526230420000502
405.7924469589998	0.2	instruction_standard	too_slow	0.5160683521021383	2.4712196669997866
407.997285292	n/a	go_standard	too_slow	0.5160683521021383	2.4712196669997866
415.2618131250001	0.2	instruction_standard	success	0.4933082718498554	1.869804250000016
418.46780949999993	n/a	go_standard	success	0.4933082718498554	1.869804250000016
425.3642055840001	0.2	instruction_standard	success	0.4288874308890626	1.7367094170003838
429.57313625000006	n/a	go_standard	success	0.4288874308890626	1.7367094170003838
436.3356709589998	0.2	instruction_standard	too_slow	0.4733911656658165	2.019710541000677
439.54288208399976	n/a	go_standard	too_slow	0.4733911656658165	2.019710541000677
446.5724212920004	0.2	instruction_standard	success	0.4233478491860296	1.786856790999991
449.77872933399976	n/a	go_standard	success	0.4233478491860296	1.786856790999991
455.5908596250001	0.2	instruction_standard	too_slow	0.3834654144225169	2.587636833000033
456.79327870900033	n/a	go_standard	too_slow	0.3834654144225169	2.587636833000033
464.12350266700014	0.2	instruction_standard	success	0.3885126297927854	1.502933208000286
467.330525292	n/a	go_standard	success	0.3885126297927854	1.502933208000286
473.6253718340004	0.2	instruction_standard	too_slow	0.6049542309988283	2.003915749999578
477.8346311670002	n/a	go_standard	too_slow	0.6049542309988283	2.003915749999578
483.8629555420002	0.2	instruction_standard	too_slow	0.5036328656115074	1.936164749999989
488.0712516249996	n/a	go_standard	too_slow	0.5036328656115074	1.936164749999989
494.0319663749997	0.2	instruction_jackpot	success	0.4572548410267245	1.6536908749994836
498.2405412090002	n/a	go_jackpot	success	0.4572548410267245	1.6536908749994836
503.918946584	0.2	instruction_standard	success	0.4567931440190023	1.5032889579997573
507.12507745899984	n/a	go_standard	success	0.4567931440190023	1.5032889579997573
514.0220073339997	0.2	instruction_standard	success	0.4912303079609046	1.7034939159993885
516.2260259590003	n/a	go_standard	success	0.4912303079609046	1.7034939159993885
522.9561144589998	0.2	instruction_standard	success	0.4139410830830456	1.7533617909994064
525.1604929590003	n/a	go_standard	success	0.4139410830830456	1.7533617909994064
531.93973	0.2	instruction_standard	too_slow	0.9315909109106996	2.354191291999996
533.1427462499996	n/a	go_standard	too_slow	0.9315909109106996	2.354191291999996
540.5239006669999	0.2	instruction_standard	success	0.4446139221620342	1.602333499999986
541.7262574169999	n/a	go_standard	success	0.4446139221620342	1.602333499999986
547.3532166670002	0.2	instruction_standard	too_slow	0.5208570579700336	1.98759308300032
551.561519459	n/a	go_standard	too_slow	0.5208570579700336	1.98759308300032
558.575908584	0.2	instruction_standard	success	0.4857233365405591	1.602624167000613
560.7801190419996	n/a	go_standard	success	0.4857233365405591	1.602624167000613
566.4078684590004	0.2	instruction_robber	too_slow	0.7211888693693709	2.186389665999741
569.6145635840003	n/a	go_robber	too_slow	0.7211888693693709	2.186389665999741
576.5605358339999	0.2	instruction_standard	success	0.5494122186146342	1.7694131250000282
577.7634548340002	n/a	go_standard	success	0.5494122186146342	1.7694131250000282
584.5593335840003	0.2	instruction_robber	too_slow	0.5202274399819089	8.265219791999698
586.7645391670003	n/a	go_robber	too_slow	0.5202274399819089	8.265219791999698
599.054413334	0.2	instruction_standard	success	0.4909178225263986	1.5533161660005137
601.2595097089998	n/a	go_standard	success	0.4909178225263986	1.5533161660005137
607.5209156669998	0.2	instruction_standard	too_slow	0.5841030370372664	1.987375916000019
610.7279617090007	n/a	go_standard	too_slow	0.5841030370372664	1.987375916000019
618.6093191670006	0.2	instruction_robber	success	0.5312455327566568	1.8031222079989675
622.8180760840005	n/a	go_robber	success	0.5312455327566568	1.8031222079989675
628.6458674999994	0.2	instruction_standard	too_slow	0.6294196035755704	2.170511833001001
631.8522986669996	n/a	go_standard	too_slow	0.6294196035755704	2.170511833001001
639.8010107499995	0.2	instruction_standard	success	0.4614255226217665	1.5687018749995332
642.0060846670003	n/a	go_standard	success	0.4614255226217665	1.5687018749995332
648.167377709	0.2	instruction_standard	false_start	n/a	n/a
653.1105128340005	0.2	instruction_standard	success	0.5967795831431886	1.7696519999990414
656.3170147090004	n/a	go_standard	success	0.5967795831431886	1.7696519999990414
663.1132907499996	0.2	instruction_standard	false_start	n/a	n/a
668.7241224169993	0.2	instruction_standard	success	0.488089754037901	1.6364082920008514
672.9329880419991	n/a	go_standard	success	0.488089754037901	1.6364082920008514
680.5639631670001	0.2	instruction_robber	too_slow	0.4418923636135332	1.93650499999967
681.7668225420002	n/a	go_robber	too_slow	0.4418923636135332	1.93650499999967
687.7288528749996	0.2	instruction_standard	too_slow	0.4367504743422614	2.2206277909990604
690.9346582090002	n/a	go_standard	too_slow	0.4367504743422614	2.2206277909990604
697.1799913750001	0.2	instruction_standard	too_slow	0.5508213188190894	2.070297958000083
698.3828214170007	n/a	go_standard	too_slow	0.5508213188190894	2.070297958000083
705.4795357500007	0.2	instruction_standard	too_slow	0.4459716859421405	1.9363828330006072
706.6826054169996	n/a	go_standard	too_slow	0.4459716859421405	1.9363828330006072
714.7309299589997	0.2	instruction_standard	success	0.3911594985768261	1.6859788750007283
716.9359584169997	n/a	go_standard	success	0.3911594985768261	1.6859788750007283
723.6492352919995	0.2	instruction_standard	too_slow	0.4963239079077084	1.9537246250001767
727.8567094589998	n/a	go_standard	too_slow	0.4963239079077084	1.9537246250001767
735.8564625840008	0.2	instruction_standard	too_slow	0.4081252266578303	1.986623250000776
737.0585683749996	n/a	go_standard	too_slow	0.4081252266578303	1.986623250000776
743.9715107089996	0.2	instruction_standard	success	0.4454064963365454	1.8699741250002264
747.178680125	n/a	go_standard	success	0.4454064963365454	1.8699741250002264
754.8602422090007	0.2	instruction_jackpot	too_slow	0.5934144938401005	2.2208785000002536
759.0684967090001	n/a	go_jackpot	too_slow	0.5934144938401005	2.2208785000002536
765.9988660420004	0.2	instruction_standard	too_slow	0.5072086561558535	2.004249749999872
