onset	duration	trial_type	outcome	initiation_time	completion_time
6.2903809999997975	0.2	instruction_jackpot	false_start	n/a	n/a
11.249874874999932	0.2	instruction_standard	too_slow	0.4278432422201774	2.253560125000149
14.45715812499975	n/a	go_standard	too_slow	0.4278432422201774	2.253560125000149
22.7891004170001	0.2	instruction_robber	too_slow	0.5245055587728018	3.70685312500018
26.99823308399982	n/a	go_robber	too_slow	0.5245055587728018	3.70685312500018
35.31392925	0.2	instruction_standard	success	0.4136798273413831	1.820319874999768
39.52303075000009	n/a	go_standard	success	0.4136798273413831	1.820319874999768
46.36970525000015	0.2	instruction_standard	success	0.5013992075556075	1.7204133750001347
49.57560058399986	n/a	go_standard	success	0.5013992075556075	1.7204133750001347
55.319573124999806	0.2	instruction_standard	success	0.446577612612657	1.8368152500002
58.526813708999725	n/a	go_standard	success	0.446577612612657	1.8368152500002
65.389510084	0.2	instruction_standard	too_slow	1.5479715444414808	3.522542500000327
67.59468683399973	n/a	go_standard	too_slow	1.5479715444414808	3.522542500000327
76.14399675000004	0.2	instruction_standard	too_slow	0.7445930416666897	2.4707623750000494
77.34706933400003	n/a	go_standard	too_slow	0.7445930416666897	2.4707623750000494
83.84256104199994	0.2	instruction_standard	success	0.4389411999439119	1.6528692919996502
87.04907562500011	n/a	go_standard	success	0.4389411999439119	1.6528692919996502
93.7281781669999	0.2	instruction_standard	too_slow	0.3799987255165433	3.004899541000213
97.9374510839998	n/a	go_standard	too_slow	0.3799987255165433	3.004899541000213
104.96760470899972	0.2	instruction_robber	too_slow	0.5799155372502014	2.2712865839998813
107.17183212500004	n/a	go_robber	too_slow	0.5799155372502014	2.2712865839998813
113.46785412500004	0.2	instruction_jackpot	too_slow	0.5050144694134246	3.056076374999975
114.67005658400012	n/a	go_jackpot	too_slow	0.5050144694134246	3.056076374999975
121.74979691699993	0.2	instruction_standard	too_slow	0.6100386469408932	2.388455625000006
122.9527281669998	n/a	go_standard	too_slow	0.6100386469408932	2.388455625000006
129.36471274999985	0.2	instruction_standard	false_start	n/a	n/a
134.87553254199975	0.2	instruction_standard	too_slow	0.468976533533521	2.0365987909999603
137.08056833399996	n/a	go_standard	too_slow	0.468976533533521	2.0365987909999603
144.1436145419998	0.2	instruction_standard	success	0.4682755675675594	1.7358340420000786
147.35078029199985	n/a	go_standard	success	0.4682755675675594	1.7358340420000786
154.1131892919998	0.2	instruction_jackpot	success	0.4476539569969873	1.7695321659998626
156.31845770900009	n/a	go_jackpot	success	0.4476539569969873	1.7695321659998626
162.11237404199983	0.2	instruction_standard	success	0.420379910201234	1.7024057919998086
164.31737116700015	n/a	go_standard	success	0.420379910201234	1.7024057919998086
170.04431304199989	0.2	instruction_standard	too_slow	0.3799092377377064	1.9535314999998263
172.24928437500012	n/a	go_standard	too_slow	0.3799092377377064	1.9535314999998263
178.2271717919998	0.2	instruction_standard	success	0.4430424869819944	1.6859043330000532
180.432349917	n/a	go_standard	success	0.4430424869819944	1.6859043330000532
186.1423621250001	0.2	instruction_jackpot	success	0.4083604504503455	1.636527874999956
189.3486174169998	n/a	go_jackpot	success	0.4083604504503455	1.636527874999956
196.0125404589999	0.2	instruction_robber	too_slow	0.4859517127127333	2.6543259159998343
198.216865459	n/a	go_robber	too_slow	0.4859517127127333	2.6543259159998343
204.89568941700009	0.2	instruction_standard	too_slow	0.3971484459459589	2.954883332999998
209.1048019589998	n/a	go_standard	too_slow	0.3971484459459589	2.954883332999998
217.0529737920001	0.2	instruction_standard	too_slow	0.5912994518488972	2.103239417000168
219.25805241699985	n/a	go_standard	too_slow	0.5912994518488972	2.103239417000168
227.28988741700005	0.2	instruction_standard	too_slow	0.5613014109278538	1.970080832999884
228.49249891699992	n/a	go_standard	too_slow	0.5613014109278538	1.970080832999884
235.4899315839998	0.2	instruction_standard	too_slow	0.6461506397056951	2.153545749999921
236.6920769170001	n/a	go_standard	too_slow	0.6461506397056951	2.153545749999921
242.8702165	0.2	instruction_standard	too_slow	0.3584051300299506	2.4038854159998664
246.07719108399988	n/a	go_standard	too_slow	0.3584051300299506	2.4038854159998664
254.32660254199985	0.2	instruction_jackpot	success	0.3697310429699882	1.7035706250003386
257.5327794169998	n/a	go_jackpot	success	0.3697310429699882	1.7035706250003386
263.2602508750001	0.2	instruction_standard	too_slow	0.3536194444444618	2.5041901670001607
266.467229375	n/a	go_standard	too_slow	0.3536194444444618	2.5041901670001607
273.997771542	0.2	instruction_standard	success	0.4077555576336067	1.8025725839997904
278.20681537500013	n/a	go_standard	success	0.4077555576336067	1.8025725839997904
285.03689266699985	0.2	instruction_robber	success	0.4534996021020561	1.5519967919999544
286.2395689169998	n/a	go_robber	success	0.4534996021020561	1.5519967919999544
