onset	duration	trial_type	outcome	initiation_time	completion_time
6.443212582999877	0.2	instruction_jackpot	too_slow	0.4249803847597846	1.887401625000166
8.64708466600041	n/a	go_jackpot	too_slow	0.4249803847597846	1.887401625000166
15.20948004100046	0.2	instruction_standard	too_slow	0.4567962507548913	1.886776125000324
18.41682441600005	n/a	go_standard	too_slow	0.4567962507548913	1.886776125000324
25.32926758299982	0.2	instruction_robber	success	0.3808037168969491	1.6699593330004063
29.53832958299972	n/a	go_robber	success	0.3808037168969491	1.6699593330004063
35.232079750000594	0.2	instruction_standard	success	0.3756654854854702	1.78698175000045
39.44091179099996	n/a	go_standard	success	0.3756654854854702	1.78698175000045
46.2543860830001	0.2	instruction_standard	success	0.4765575976938976	1.6697977090007043
49.460700665999866	n/a	go_standard	success	0.4765575976938976	1.6697977090007043
55.15433566600041	0.2	instruction_standard	success	0.3650259964003197	1.7367283749999842
58.361559957999816	n/a	go_standard	success	0.3650259964003197	1.7367283749999842
65.85846262500036	0.2	instruction_standard	success	0.4899331360001184	1.6696408750003684
68.06380524999986	n/a	go_standard	success	0.4899331360001184	1.6696408750003684
74.75935954099987	0.2	instruction_standard	success	0.5076489399699113	1.5527062499995736
75.96252954100055	n/a	go_standard	success	0.5076489399699113	1.5527062499995736
81.54020237500026	0.2	instruction_standard	success	0.3882994015256713	1.5863627500002622
84.74648833300034	n/a	go_standard	success	0.3882994015256713	1.5863627500002622
91.3593457500001	0.2	instruction_standard	success	0.3550987995493813	1.6363592079997034
95.56791087500004	n/a	go_standard	success	0.3550987995493813	1.6363592079997034
101.22793499999987	0.2	instruction_robber	success	0.4015735206967292	1.536566499999935
103.4328077500004	n/a	go_robber	success	0.4015735206967292	1.536566499999935
108.99294791600003	0.2	instruction_jackpot	too_slow	0.4979830533033009	1.887214624999615
110.19605291600055	n/a	go_jackpot	too_slow	0.4979830533033009	1.887214624999615
116.10703370800002	0.2	instruction_standard	success	0.4244382900061225	1.569086833000256
117.31022162499994	n/a	go_standard	success	0.4244382900061225	1.569086833000256
122.9038829580004	0.2	instruction_standard	too_slow	0.4306855462222643	1.953908333000072
125.10884912500023	n/a	go_standard	too_slow	0.4306855462222643	1.953908333000072
132.08910087500044	0.2	instruction_standard	too_slow	0.4292468696076241	4.02418654200028
134.29382208300012	n/a	go_standard	too_slow	0.4292468696076241	4.02418654200028
143.34405241600052	0.2	instruction_standard	too_slow	0.4146218227186296	2.2202063749991794
146.5507682080006	n/a	go_standard	too_slow	0.4146218227186296	2.2202063749991794
154.2492608749999	0.2	instruction_jackpot	success	0.4932433793794644	1.518575791999865
156.45365254100034	n/a	go_jackpot	success	0.4932433793794644	1.518575791999865
161.99783304100038	0.2	instruction_standard	success	0.4716266483982849	1.7367072919996644
164.20175054100037	n/a	go_standard	success	0.4716266483982849	1.7367072919996644
170.17947133300004	0.2	instruction_standard	success	0.4181531511030982	1.5686042920006005
172.3848751659998	n/a	go_standard	success	0.4181531511030982	1.5686042920006005
177.9781857910002	0.2	instruction_standard	success	0.4368979278857523	1.7697393749995172
180.18317133300025	n/a	go_standard	success	0.4368979278857523	1.7697393749995172
185.9780025	0.2	instruction_jackpot	success	0.3478412331081699	1.4350737089998802
189.1845112910005	n/a	go_jackpot	success	0.3478412331081699	1.4350737089998802
196.4977028330004	0.2	instruction_robber	success	0.3838307527026643	1.7200355830000262
198.7029475	n/a	go_robber	success	0.3838307527026643	1.7200355830000262
205.1814719579997	0.2	instruction_standard	too_slow	0.361919822407458	1.9706151250002224
209.3905691660002	n/a	go_standard	too_slow	0.361919822407458	1.9706151250002224
215.385104	0.2	instruction_standard	too_slow	0.3834156929429468	2.6216696669998782
217.589984708	n/a	go_standard	too_slow	0.3834156929429468	2.6216696669998782
225.23737637500017	0.2	instruction_standard	too_slow	0.7731569554916291	1.986327500000698
226.44061604099988	n/a	go_standard	too_slow	0.7731569554916291	1.986327500000698
233.4534512500004	0.2	instruction_standard	success	0.4316401304623696	1.7695294169998306
234.6564412910002	n/a	go_standard	success	0.4316401304623696	1.7695294169998306
240.45059212500016	0.2	instruction_standard	success	0.3869242369088965	1.469729250000455
243.657011458	n/a	go_standard	success	0.3869242369088965	1.469729250000455
250.153705791	0.2	instruction_jackpot	success	0.3866171766005095	1.435893834000126
253.36002266600008	n/a	go_jackpot	success	0.3866171766005095	1.435893834000126
258.8200234160004	0.2	instruction_standard	too_slow	1.044296836744934	3.005183875000512
262.02678987499985	n/a	go_standard	too_slow	1.044296836744934	3.005183875000512
270.0594785829999	0.2	instruction_standard	success	0.4603071510811674	1.719116166999811
274.26741445800053	n/a	go_standard	success	0.4603071510811674	1.719116166999811
281.0131650829999	0.2	instruction_robber	too_slow	0.4578113288288818	2.7878908749999027
282.2163139160002	n/a	go_robber	too_slow	0.4578113288288818	2.7878908749999027
291.3177229160001	0.2	instruction_standard	success	0.4797422140350136	1.6866996670005392
292.5197670409998	n/a	go_standard	success	0.4797422140350136	1.6866996670005392
299.23300916600056	0.2	instruction_jackpot	success	0.3764634782223766	1.4690627500003757
301.43697629100006	n/a	go_jackpot	success	0.3764634782223766	1.4690627500003757
307.9333252910001	0.2	instruction_standard	too_slow	0.4042198828107075	1.8860356249997487
312.141753291	n/a	go_standard	too_slow	0.4042198828107075	1.8860356249997487
319.05420079099986	0.2	instruction_standard	success	0.3708978517778405	1.6859022079997883
323.2632005000005	n/a	go_standard	success	0.3708978517778405	1.6859022079997883
328.97367637499974	0.2	instruction_standard	success	0.4506474575823631	1.703224957999737
333.18245750000006	n/a	go_standard	success	0.4506474575823631	1.703224957999737
338.9100410000001	0.2	instruction_standard	success	0.3973145829568238	1.58574150000004
342.1168587080001	n/a	go_standard	success	0.3973145829568238	1.58574150000004
347.72793604100025	0.2	instruction_robber	success	0.4922474431731984	1.602300208000088
348.930274458	n/a	go_robber	success	0.4922474431731984	1.602300208000088
354.5570372080001	0.2	instruction_standard	success	0.4558575591843237	1.6365416660000849
355.7603415000003	n/a	go_standard	success	0.4558575591843237	1.6365416660000849
362.4227272910002	0.2	instruction_standard	success	0.4256098208206822	1.603438124999229
363.62547179100056	n/a	go_standard	success	0.4256098208206822	1.603438124999229
370.2545840410002	0.2	instruction_jackpot	success	0.4797540431471248	1.5530672079994474
371.4574891250004	n/a	go_jackpot	success	0.4797540431471248	1.5530672079994474
377.0352040830003	0.2	instruction_jackpot	success	0.4201356482783467	1.8028284580004763
379.2395735	n/a	go_jackpot	success	0.4201356482783467	1.8028284580004763
385.0668272499997	0.2	instruction_standard	too_slow	0.4839591886566268	3.156120333000217
386.2698431250001	n/a	go_standard	too_slow	0.4839591886566268	3.156120333000217
