onset	duration	trial_type	outcome	initiation_time	completion_time
5.48116141599985	0.2	instruction_jackpot	success	0.3648716803603804	1.752306125000359
7.686637916000109	n/a	go_jackpot	success	0.3648716803603804	1.752306125000359
13.463467208000113	0.2	instruction_standard	success	0.3608866116117326	1.819641792000766
16.67041983299987	n/a	go_standard	success	0.3608866116117326	1.819641792000766
23.51661404100014	0.2	instruction_robber	too_slow	0.3581801705524725	2.0375029580000046
27.72564995799985	n/a	go_robber	too_slow	0.3581801705524725	2.0375029580000046
34.15420304100007	0.2	instruction_standard	success	0.3745238378378275	1.636191042000064
38.36260066600062	n/a	go_standard	success	0.3745238378378275	1.636191042000064
45.026075624999976	0.2	instruction_standard	success	0.3807870057558631	1.7858183750004173
48.23267512500024	n/a	go_standard	success	0.3807870057558631	1.7858183750004173
54.042884958000286	0.2	instruction_standard	success	0.3743541430179817	1.6354540419997647
57.25039558300068	n/a	go_standard	success	0.3743541430179817	1.6354540419997647
63.91250241600028	0.2	instruction_standard	success	0.3917147913864198	1.8370182079997903
66.11652050000066	n/a	go_standard	success	0.3917147913864198	1.8370182079997903
72.98002016600003	0.2	instruction_standard	success	0.3810113702022732	1.5516294999997626
74.18324050000047	n/a	go_standard	success	0.3810113702022732	1.5516294999997626
79.76002287500069	0.2	instruction_standard	success	0.3396759401292115	1.5524685000000318
82.96680062500036	n/a	go_standard	success	0.3396759401292115	1.5524685000000318
89.72961612500058	0.2	instruction_standard	success	0.3597471940560695	1.7198287499995786
93.93786533300045	n/a	go_standard	success	0.3597471940560695	1.7198287499995786
99.68274054100038	0.2	instruction_robber	success	0.4289965764867247	1.6031563330006977
101.88753133299996	n/a	go_robber	success	0.4289965764867247	1.6031563330006977
107.5144234999998	0.2	instruction_jackpot	too_slow	0.3802097735236032	2.102965250000125
108.7175462080004	n/a	go_jackpot	too_slow	0.3802097735236032	2.102965250000125
114.84551516600004	0.2	instruction_standard	success	0.4941323147438652	1.736206208999647
116.0484376660006	n/a	go_standard	success	0.4941323147438652	1.736206208999647
121.8090387910006	0.2	instruction_standard	success	0.41442652243461	1.7700615420008037
124.01421545799984	n/a	go_standard	success	0.41442652243461	1.7700615420008037
130.8094815000004	0.2	instruction_standard	success	0.3906030135955518	1.5528355409996948
133.01441650000015	n/a	go_standard	success	0.3906030135955518	1.5528355409996948
139.5938621660007	0.2	instruction_standard	success	0.3848716093594362	1.434754625000096
142.80104266600028	n/a	go_standard	success	0.3848716093594362	1.434754625000096
150.28153408300022	0.2	instruction_jackpot	success	0.3652957269859769	1.653186667000227
152.48664204099987	n/a	go_jackpot	success	0.3652957269859769	1.653186667000227
158.16379154100014	0.2	instruction_standard	success	0.3985018688689479	1.536462584000219
160.36868729100024	n/a	go_standard	success	0.3985018688689479	1.536462584000219
165.9296439159998	0.2	instruction_standard	too_slow	0.3759143308468253	2.1867093330001808
168.1340035000003	n/a	go_standard	too_slow	0.3759143308468253	2.1867093330001808
174.34540912500051	0.2	instruction_standard	success	0.4082900012593313	1.820545750000747
176.5505576659998	n/a	go_standard	success	0.4082900012593313	1.820545750000747
182.3945001250004	0.2	instruction_jackpot	success	0.3720839699701059	1.803964167000231
185.6012330410004	n/a	go_jackpot	success	0.3720839699701059	1.803964167000231
192.43071091599995	0.2	instruction_robber	success	0.3558132081431893	1.669895500000166
194.6351015	n/a	go_robber	success	0.3558132081431893	1.669895500000166
200.3295899579998	0.2	instruction_standard	success	0.425069451197146	1.6374767910001538
204.53784	n/a	go_standard	success	0.425069451197146	1.6374767910001538
210.19880858299985	0.2	instruction_standard	success	0.4489649856525943	1.8034377919993856
