onset	duration	trial_type	outcome	initiation_time	completion_time
5.868057208000209	0.2	instruction_jackpot	too_slow	0.5226978029550224	1.93620699999974
8.073196708000069	n/a	go_jackpot	too_slow	0.5226978029550224	1.93620699999974
14.034115166999982	0.2	instruction_standard	false_start	n/a	n/a
19.4120624999996	0.2	instruction_robber	too_slow	0.5071108743503601	2.587666249999529
23.62034295800004	n/a	go_robber	too_slow	0.5071108743503601	2.587666249999529
31.234429457999795	0.2	instruction_standard	too_slow	0.4265593685526596	2.838616959000319
35.44370745800006	n/a	go_standard	too_slow	0.4265593685526596	2.838616959000319
44.4770077080002	0.2	instruction_standard	success	0.4491025746887089	1.6029926660003184
47.68336054199972	n/a	go_standard	success	0.4491025746887089	1.6029926660003184
54.079338458000166	0.2	instruction_standard	success	0.4169160738609605	1.6365346660004434
57.28629041699969	n/a	go_standard	success	0.4169160738609605	1.6365346660004434
63.94862304199978	0.2	instruction_standard	too_slow	0.4964918826266995	2.153646791999563
66.15374450000036	n/a	go_standard	too_slow	0.4964918826266995	2.153646791999563
73.33359112499966	0.2	instruction_standard	success	0.5710220312474235	1.636398917000406
74.53678770799979	n/a	go_standard	success	0.5710220312474235	1.636398917000406
80.1977710000001	0.2	instruction_standard	success	0.4355757322323086	1.6529570000002425
83.40366729200014	n/a	go_standard	success	0.4355757322323086	1.6529570000002425
90.08294770799966	0.2	instruction_standard	success	0.4856360648367968	1.5523336670003118
94.2920208329997	n/a	go_standard	success	0.4856360648367968	1.5523336670003118
99.86959562500031	0.2	instruction_robber	success	0.5361577835673472	1.6693612909994044
102.07399754200014	n/a	go_robber	success	0.5361577835673472	1.6693612909994044
108.78632370800004	0.2	instruction_jackpot	too_slow	1.2885491685402712	2.287408582999888
109.98911387499992	n/a	go_jackpot	too_slow	1.2885491685402712	2.287408582999888
116.3010513749996	0.2	instruction_standard	success	0.4561809290538861	1.802979084000072
117.50423408299956	n/a	go_standard	success	0.4561809290538861	1.802979084000072
123.33096133300025	0.2	instruction_standard	too_slow	0.4323853978978604	2.1542630000003555
125.53659095799958	n/a	go_standard	too_slow	0.4323853978978604	2.1542630000003555
132.7164455000002	0.2	instruction_standard	success	0.4111445693694122	1.3858097500005897
134.92138133299977	n/a	go_standard	success	0.4111445693694122	1.3858097500005897
141.33418695799992	0.2	instruction_standard	success	0.4028090045043768	1.4855502089994843
144.54034358300032	n/a	go_standard	success	0.4028090045043768	1.4855502089994843
151.58763187499972	0.2	instruction_jackpot	success	0.4303413130632236	1.8544381250003423
153.79112154199993	n/a	go_jackpot	success	0.4303413130632236	1.8544381250003423
159.67010887499964	0.2	instruction_standard	too_slow	0.5602956703993698	2.5718993330001467
161.87451262499962	n/a	go_standard	too_slow	0.5602956703993698	2.5718993330001467
168.4707104580002	0.2	instruction_standard	success	0.4377256983784718	1.6356286669997644
170.6750941250002	n/a	go_standard	success	0.4377256983784718	1.6356286669997644
176.3355789999996	0.2	instruction_standard	success	0.5409000461860103	1.6533295409999482
178.5403875419997	n/a	go_standard	success	0.5409000461860103	1.6533295409999482
186.0709815	0.2	instruction_jackpot	too_slow	0.7672349099099733	2.5718962920000195
189.2778470000003	n/a	go_jackpot	too_slow	0.7672349099099733	2.5718962920000195
198.2283058330004	0.2	instruction_robber	too_slow	0.5381638513515554	1.9707151669999805
200.43347637500028	n/a	go_robber	too_slow	0.5381638513515554	1.9707151669999805
206.4277659999998	0.2	instruction_standard	too_slow	0.3948923591892708	2.938217625000106
210.63661333300024	n/a	go_standard	too_slow	0.3948923591892708	2.938217625000106
217.60022020799988	0.2	instruction_standard	too_slow	0.7822860508108533	2.187057874999482
219.80419533300028	n/a	go_standard	too_slow	0.7822860508108533	2.187057874999482
227.01781937499985	0.2	instruction_standard	success	0.6702506988239065	1.7025774160001674
228.2210111670001	n/a	go_standard	success	0.6702506988239065	1.7025774160001674
234.9505412919998	0.2	instruction_standard	too_slow	0.5687137840399714	2.136987416999545
236.15289800000028	n/a	go_standard	too_slow	0.5687137840399714	2.136987416999545
243.8016541249999	0.2	instruction_standard	success	0.4099726324164408	1.8201454580002967
247.0078717919996	n/a	go_standard	success	0.4099726324164408	1.8201454580002967
253.8546033330004	0.2	instruction_jackpot	success	0.4565939941191459	1.820333374999791
257.06007899999986	n/a	go_jackpot	success	0.4565939941191459	1.820333374999791
262.9042654169998	0.2	instruction_standard	success	0.4765477690348234	1.753455291999671
266.11192674999984	n/a	go_standard	success	0.4765477690348234	1.753455291999671
272.89186512499964	0.2	instruction_standard	too_slow	0.6259759414415953	2.086658666999938
277.10009375000027	n/a	go_standard	too_slow	0.6259759414415953	2.086658666999938
284.213446625	0.2	instruction_robber	too_slow	0.8110327513692255	2.3047145829996225
285.4163939170003	n/a	go_robber	too_slow	0.8110327513692255	2.3047145829996225
292.7466602499999	0.2	instruction_standard	too_slow	0.7247391374864378	2.4541258749995905
293.9497851670003	n/a	go_standard	too_slow	0.7247391374864378	2.4541258749995905
301.4312160829995	0.2	instruction_jackpot	too_slow	0.4096137105855746	2.354296749999776
303.63543000000027	n/a	go_jackpot	too_slow	0.4096137105855746	2.354296749999776
312.78603479199955	0.2	instruction_standard	too_slow	0.5133382469968524	2.2368336659992565
316.9948171670003	n/a	go_standard	too_slow	0.5133382469968524	2.2368336659992565
324.25847308300035	0.2	instruction_standard	success	0.5043608911153115	1.553185833000498
328.4672139169997	n/a	go_standard	success	0.5043608911153115	1.553185833000498
334.9629707080003	0.2	instruction_standard	success	0.536588129609413	1.5698467499996696
339.1716832920001	n/a	go_standard	success	0.536588129609413	1.5698467499996696
344.76531137500024	0.2	instruction_standard	success	0.5695940556807386	1.8696090829998864
347.9721985420001	n/a	go_standard	success	0.5695940556807386	1.8696090829998864
353.86721637499977	0.2	instruction_robber	too_slow	0.602511582730699	1.903111916999478
355.06958408300034	n/a	go_robber	too_slow	0.602511582730699	1.903111916999478
360.9970177079995	0.2	instruction_standard	too_slow	0.8860138012453262	1.953223333999631
362.19987608300016	n/a	go_standard	too_slow	0.8860138012453262	1.953223333999631
369.179702083	0.2	instruction_standard	too_slow	0.9893500375372924	2.0371305419994314
370.38279687500017	n/a	go_standard	too_slow	0.9893500375372924	2.0371305419994314
381.2198924579998	0.2	instruction_jackpot	too_slow	1.2453038034354904	2.2703384579999693
382.4229175	n/a	go_jackpot	too_slow	1.2453038034354904	2.2703384579999693
388.718756667	0.2	instruction_jackpot	success	0.479488596306453	1.5366799170005834
390.9230179999995	n/a	go_jackpot	success	0.479488596306453	1.5366799170005834
396.4838163329996	0.2	instruction_standard	too_slow	0.7539382600520526	2.0200580419996186
397.68606720800017	n/a	go_standard	too_slow	0.7539382600520526	2.0200580419996186
404.73260516699975	0.2	instruction_standard	too_slow	0.5449454684685975	2.5719965000007505
405.9355511249996	n/a	go_standard	too_slow	0.5449454684685975	2.5719965000007505
412.531326667	0.2	instruction_robber	too_slow	1.2200642557234571	2.3208031669992124
414.7361060000003	n/a	go_robber	too_slow	1.2200642557234571	2.3208031669992124
421.0820887500004	0.2	instruction_standard	success	0.4982286486487624	1.5533570420002434
422.2841054999999	n/a	go_standard	success	0.4982286486487624	1.5533570420002434
427.8613962500003	0.2	instruction_standard	too_slow	0.6247038201951227	2.1039325419997112
432.0696565830003	n/a	go_standard	too_slow	0.6247038201951227	2.1039325419997112
438.1982435	0.2	instruction_standard	success	0.5085167426889257	1.5187940830001023
440.4033959170001	n/a	go_standard	success	0.5085167426889257	1.5187940830001023
446.88273475000005	0.2	instruction_standard	too_slow	0.4305319299298276	2.6390412499995364
450.0884187920001	n/a	go_standard	too_slow	0.4305319299298276	2.6390412499995364
460.8759919169997	0.2	instruction_standard	too_slow	0.655184259531552	2.0874293750002835
465.0850064999995	n/a	go_standard	too_slow	0.655184259531552	2.0874293750002835
472.8835577079999	0.2	instruction_standard	too_slow	0.5303327214714955	2.270441249999749
476.089890708	n/a	go_standard	too_slow	0.5303327214714955	2.270441249999749
486.7106658330004	0.2	instruction_standard	success	0.5309373127806793	1.7968055829996956
489.9167875000003	n/a	go_standard	success	0.5309373127806793	1.7968055829996956
495.74499945800017	0.2	instruction_standard	too_slow	2.467398692369329	4.659058291999827
496.94745175000025	n/a	go_standard	too_slow	2.467398692369329	4.659058291999827
505.6303048749997	0.2	instruction_standard	too_slow	0.4125686221220803	4.8085562079995725
