onset	duration	trial_type	outcome	initiation_time	completion_time
16.366899583001214	0.2	instruction_jackpot	too_slow	0.4403998429969391	1.9204961249997723
18.57217500000116	n/a	go_jackpot	too_slow	0.4403998429969391	1.9204961249997723
24.516260915999737	0.2	instruction_standard	success	0.510115158908846	1.8692471249996745
27.7235502500007	n/a	go_standard	success	0.510115158908846	1.8692471249996745
34.619332125001165	0.2	instruction_robber	too_slow	0.5325907581351004	2.120780916999138
38.82764408300136	n/a	go_robber	too_slow	0.5325907581351004	2.120780916999138
44.97301491600047	0.2	instruction_standard	too_slow	0.49240340040636	3.4559189999999944
49.18207770800109	n/a	go_standard	too_slow	0.49240340040636	3.4559189999999944
105.090845875	0.2	instruction_standard	too_slow	0.5200201148649057	2.2368274580003344
108.29793470799996	n/a	go_standard	too_slow	0.5200201148649057	2.2368274580003344
114.55990833299984	0.2	instruction_standard	success	0.4153933670273204	1.5529166659998737
117.76622262500132	n/a	go_standard	success	0.4153933670273204	1.5529166659998737
124.34569083300084	0.2	instruction_standard	success	0.4473493737895921	1.819121249998716
126.54998187500132	n/a	go_standard	success	0.4473493737895921	1.819121249998716
133.3968076660003	0.2	instruction_standard	too_slow	0.4336108105603955	2.002948584000478
134.599133791	n/a	go_standard	too_slow	0.4336108105603955	2.002948584000478
140.62690512500012	0.2	instruction_standard	too_slow	1.0448454826338036	2.321316999999908
143.83375700000033	n/a	go_standard	too_slow	1.0448454826338036	2.321316999999908
151.18083037500037	0.2	instruction_standard	success	0.4764653782700918	1.4857012079992271
155.39022258300065	n/a	go_standard	success	0.4764653782700918	1.4857012079992271
160.8992667500006	0.2	instruction_robber	success	0.4449122937981542	1.7527722499999072
163.1051206250013	n/a	go_robber	success	0.4449122937981542	1.7527722499999072
168.88210991600135	0.2	instruction_jackpot	success	0.7030838494748366	1.669590708001124
170.0851982080003	n/a	go_jackpot	success	0.7030838494748366	1.669590708001124
175.77974658300082	0.2	instruction_standard	too_slow	0.8283860263063048	1.986384125000768
176.98225249999996	n/a	go_standard	too_slow	0.8283860263063048	1.986384125000768
182.99403195800005	0.2	instruction_standard	too_slow	0.4615442117117538	2.021245374999125
185.23106870800075	n/a	go_standard	too_slow	0.4615442117117538	2.021245374999125
192.27878154100108	0.2	instruction_standard	success	0.5090020283764147	1.552136791000521
194.48312787500072	n/a	go_standard	success	0.5090020283764147	1.552136791000521
201.06278920800105	0.2	instruction_standard	too_slow	0.65082238333963	2.1199733749999723
204.26900637500148	n/a	go_standard	too_slow	0.65082238333963	2.1199733749999723
211.41612475000147	0.2	instruction_jackpot	too_slow	0.4462687102341078	2.521884166999371
213.61997754100048	n/a	go_jackpot	too_slow	0.4462687102341078	2.521884166999371
220.1659449159997	0.2	instruction_standard	success	0.4352148073165267	1.585605333000785
222.3710598750004	n/a	go_standard	success	0.4352148073165267	1.585605333000785
227.98195495800064	0.2	instruction_standard	too_slow	0.7146072044523066	2.8055470419985795
230.1862030410012	n/a	go_standard	too_slow	0.7146072044523066	2.8055470419985795
237.0165600830005	0.2	instruction_standard	success	0.39874851208981	1.7189802920001966
239.22091766599988	n/a	go_standard	success	0.39874851208981	1.7189802920001966
244.9645784580007	0.2	instruction_jackpot	success	0.4803375193876604	1.786391708001247
248.1716772079999	n/a	go_jackpot	success	0.4803375193876604	1.786391708001247
254.9844953330012	0.2	instruction_robber	success	0.5749490400395416	1.686270832999071
257.1890299580009	n/a	go_robber	success	0.5749490400395416	1.686270832999071
262.90050108300056	0.2	instruction_standard	too_slow	0.533670050050091	1.9203747499996096
267.1088120830009	n/a	go_standard	too_slow	0.533670050050091	1.9203747499996096
273.05362083300133	0.2	instruction_standard	too_slow	1.5141845491573918	2.638417583999398
275.2576396660006	n/a	go_standard	too_slow	1.5141845491573918	2.638417583999398
282.92301300000145	0.2	instruction_standard	too_slow	0.5242558044294583	2.1035407500003203
284.12509133300046	n/a	go_standard	too_slow	0.5242558044294583	2.1035407500003203
291.2552170409999	0.2	instruction_standard	too_slow	0.5080811901902393	2.203529082999012
292.45839595800135	n/a	go_standard	too_slow	0.5080811901902393	2.203529082999012
298.68756491600107	0.2	instruction_standard	false_start	n/a	n/a
305.78447191600026	0.2	instruction_jackpot	false_start	n/a	n/a
311.044134916001	0.2	instruction_standard	too_slow	0.6014141150540695	2.1698842079986207
314.25132383300115	n/a	go_standard	too_slow	0.6014141150540695	2.1698842079986207
321.4484544580009	0.2	instruction_standard	too_slow	0.5922849295225205	2.137450499998522
325.6568287500013	n/a	go_standard	too_slow	0.5922849295225205	2.137450499998522
