onset	duration	trial_type	outcome	initiation_time	completion_time
6.55084212499969	0.2	instruction_jackpot	success	0.3383302274903599	1.6185289999993984
8.756322041999738	n/a	go_jackpot	success	0.3383302274903599	1.6185289999993984
14.400439041999562	0.2	instruction_standard	too_slow	0.4003858370871569	1.920310792000237
17.606785416999628	n/a	go_standard	too_slow	0.4003858370871569	1.920310792000237
24.55280745899927	0.2	instruction_robber	success	0.4061820875034811	1.652716083999621
28.76158662499984	n/a	go_robber	success	0.4061820875034811	1.652716083999621
34.43891483399966	0.2	instruction_standard	success	0.376844981256113	1.385020790999988
38.64799533399946	n/a	go_standard	success	0.376844981256113	1.385020790999988
45.06039866699939	0.2	instruction_standard	success	0.3916270983482945	1.786114708000241
48.26687283399952	n/a	go_standard	success	0.3916270983482945	1.786114708000241
54.07826716699947	0.2	instruction_standard	too_slow	0.3365438821321049	2.3042640000003303
57.28431954199914	n/a	go_standard	too_slow	0.3365438821321049	2.3042640000003303
64.61549883399948	0.2	instruction_standard	success	0.3804714946744809	1.6694369580000057
66.8197580419992	n/a	go_standard	success	0.3804714946744809	1.6694369580000057
73.51553766699999	0.2	instruction_standard	success	0.4049693093092799	1.4354232920004506
74.71852866699919	n/a	go_standard	success	0.4049693093092799	1.4354232920004506
80.17864862499937	0.2	instruction_standard	too_slow	0.4156744631111166	1.886331208999764
83.38569649999954	n/a	go_standard	too_slow	0.4156744631111166	1.886331208999764
90.29850970899952	0.2	instruction_standard	success	0.3790133215715627	1.75371025000004
94.50711729199976	n/a	go_standard	success	0.3790133215715627	1.75371025000004
100.28545741699963	0.2	instruction_robber	success	0.3711148148888412	1.685810124999989
102.48965958399911	n/a	go_robber	success	0.3711148148888412	1.685810124999989
108.19989166699996	0.2	instruction_jackpot	success	0.411854013513647	1.820380584000304
109.40316662499936	n/a	go_jackpot	success	0.411854013513647	1.820380584000304
115.24709899999924	0.2	instruction_standard	too_slow	0.3795571691691748	2.1703408749999653
116.45034979199954	n/a	go_standard	too_slow	0.3795571691691748	2.1703408749999653
122.64494583399936	0.2	instruction_standard	success	0.4281429773523655	1.837573708000491
124.84931916699952	n/a	go_standard	success	0.4281429773523655	1.837573708000491
131.71273558399935	0.2	instruction_standard	too_slow	0.39984590590592	2.186648290999983
133.9179953339999	n/a	go_standard	too_slow	0.39984590590592	2.186648290999983
