onset	duration	trial_type	outcome	initiation_time	completion_time
8.250851959000101	0.2	instruction_jackpot	success	0.4052496135605992	1.7532455000000482
10.456054334000328	n/a	go_jackpot	success	0.4052496135605992	1.7532455000000482
16.232982292000088	0.2	instruction_standard	success	0.3878317018359638	1.7532853749999049
19.44032425000023	n/a	go_standard	success	0.3878317018359638	1.7532853749999049
26.219399708999845	0.2	instruction_robber	too_slow	0.3423790442943044	2.587657750000289
30.42841908399987	n/a	go_robber	too_slow	0.3423790442943044	2.587657750000289
37.04136104200006	0.2	instruction_standard	too_slow	0.3968286799238854	2.788008374999663
41.2496049170004	n/a	go_standard	too_slow	0.3968286799238854	2.788008374999663
51.61959220900008	0.2	instruction_standard	too_slow	0.4209772076037268	1.9372186250002408
54.82611595900016	n/a	go_standard	too_slow	0.4209772076037268	1.9372186250002408
60.78694170899962	0.2	instruction_standard	success	0.3490955259008217	1.769258667000031
63.994075749999865	n/a	go_standard	success	0.3490955259008217	1.769258667000031
70.78982941699996	0.2	instruction_standard	false_start	n/a	n/a
76.3173770000003	0.2	instruction_standard	success	0.4573539321260398	1.5868611670002792
77.5201821669998	n/a	go_standard	success	0.4573539321260398	1.5868611670002792
83.13076787499995	0.2	instruction_standard	success	0.3466341550031302	1.5359234580000702
86.33740404200034	n/a	go_standard	success	0.3466341550031302	1.5359234580000702
92.89976458399995	0.2	instruction_standard	too_slow	0.43995797073066	1.887862665999819
97.10819570900004	n/a	go_standard	too_slow	0.43995797073066	1.887862665999819
103.0195656249998	0.2	instruction_robber	too_slow	0.4144768973973782	1.9696139159996164
105.22506408400022	n/a	go_robber	too_slow	0.4144768973973782	1.9696139159996164
111.22019249999994	0.2	instruction_jackpot	success	0.603589407731846	1.753642249999757
112.42234083400037	n/a	go_jackpot	success	0.603589407731846	1.753642249999757
118.19945029199972	0.2	instruction_standard	too_slow	0.5716924864224495	1.8702463750005336
119.40268420899974	n/a	go_standard	too_slow	0.5716924864224495	1.8702463750005336
125.29662387500048	0.2	instruction_standard	too_slow	0.3741957619459128	1.903803250000237
127.50189254199996	n/a	go_standard	too_slow	0.3741957619459128	1.903803250000237
134.4311814169996	0.2	instruction_standard	success	0.4174386371941807	1.852894249999736
136.6364873749999	n/a	go_standard	success	0.4174386371941807	1.852894249999736
143.51573020900014	0.2	instruction_standard	too_slow	0.4303728984105532	1.8702434580000045
146.7225701670004	n/a	go_standard	too_slow	0.4303728984105532	1.8702434580000045
153.61898041699988	0.2	instruction_jackpot	success	0.3566689291851332	1.552715167000315
155.82339624999986	n/a	go_jackpot	success	0.3566689291851332	1.552715167000315
161.40066395899976	0.2	instruction_standard	success	0.461904930119914	1.6356622089997472
163.60592275	n/a	go_standard	success	0.461904930119914	1.6356622089997472
169.26629179199972	0.2	instruction_standard	success	0.4699150280280832	1.6694049999996423
171.47111616700022	n/a	go_standard	success	0.4699150280280832	1.6694049999996423
177.1647927920003	0.2	instruction_standard	success	0.3538043738739702	1.4184732090006946
179.37008012499973	n/a	go_standard	success	0.3538043738739702	1.4184732090006946
184.8139477499999	0.2	instruction_jackpot	success	0.3637622622624121	1.4695513340002435
188.0203234999999	n/a	go_jackpot	success	0.3637622622624121	1.4695513340002435
194.5156136249998	0.2	instruction_robber	success	0.3934643443443519	1.5526098330001332
196.7202674170003	n/a	go_robber	success	0.3934643443443519	1.5526098330001332
202.2982689999999	0.2	instruction_standard	success	0.3285659819820239	1.6029023750006672
206.50603049999967	n/a	go_standard	success	0.3285659819820239	1.6029023750006672
212.13429929199992	0.2	instruction_standard	success	0.413335181237187	1.4357044999997015
214.33812187500007	n/a	go_standard	success	0.413335181237187	1.4357044999997015
220.80029191700032	0.2	instruction_standard	success	0.5437695705144279	1.6529249579998575
222.0031168340001	n/a	go_standard	success	0.5437695705144279	1.6529249579998575
228.6833399999996	0.2	instruction_standard	too_slow	0.5202574527026513	1.920340624999881
229.88575387499984	n/a	go_standard	too_slow	0.5202574527026513	1.920340624999881
235.83059041700017	0.2	instruction_standard	success	0.4024395270269565	1.8032584579996185
239.03674170900013	n/a	go_standard	success	0.4024395270269565	1.8032584579996185
245.86695874999987	0.2	instruction_jackpot	success	0.3579279664665478	1.8698506250002536
249.07300629200017	n/a	go_jackpot	success	0.3579279664665478	1.8698506250002536
254.9680846250003	0.2	instruction_standard	too_slow	0.3352486361361002	1.986499749999893
258.1741848749998	n/a	go_standard	too_slow	0.3352486361361002	1.986499749999893
265.18809500000043	0.2	instruction_standard	success	0.3868799184504041	1.4022789169994212
269.3961147500004	n/a	go_standard	success	0.3868799184504041	1.4022789169994212
275.8247559170004	0.2	instruction_robber	success	0.4378126604686372	1.5357833329999266
277.02758279200043	n/a	go_robber	success	0.4378126604686372	1.5357833329999266
283.5899814590002	0.2	instruction_standard	too_slow	0.4440847920419628	3.4561682499997914
284.7927910839999	n/a	go_standard	too_slow	0.4440847920419628	3.4561682499997914
293.27651804200013	0.2	instruction_jackpot	success	0.3762408450950261	1.5198656669999764
295.4805905000003	n/a	go_jackpot	success	0.3762408450950261	1.5198656669999764
302.0261342920003	0.2	instruction_standard	success	0.3706607573454903	1.5861165830001482
306.23479220900026	n/a	go_standard	success	0.3706607573454903	1.5861165830001482
