onset	duration	trial_type	outcome	initiation_time	completion_time
8.434054207999907	0.2	instruction_jackpot	success	0.3919661611611786	1.7195641669995894
10.637924708000355	n/a	go_jackpot	success	0.3919661611611786	1.7195641669995894
16.38297520800006	0.2	instruction_standard	too_slow	0.443862836586689	1.9033262920002016
19.588548415999867	n/a	go_standard	too_slow	0.443862836586689	1.9033262920002016
27.45367395799985	0.2	instruction_robber	success	0.3914169219219587	1.5197162090007623
31.66285229099958	n/a	go_robber	success	0.3914169219219587	1.5197162090007623
37.89073579100023	0.2	instruction_standard	false_start	n/a	n/a
59.71765829099968	0.2	instruction_standard	too_slow	0.3785472003014547	1.9362992080004915
62.92380099999991	n/a	go_standard	too_slow	0.3785472003014547	1.9362992080004915
69.46973474999959	0.2	instruction_standard	too_slow	0.3807692943603911	1.9371717920002995
72.67638516599982	n/a	go_standard	too_slow	0.3807692943603911	1.9371717920002995
79.63974908300042	0.2	instruction_standard	success	0.3936882620041046	1.6694606669998393
81.84414433300026	n/a	go_standard	success	0.3936882620041046	1.6694606669998393
89.15786645800017	0.2	instruction_standard	success	0.4964363406905363	1.8192492499993025
90.3612433750004	n/a	go_standard	success	0.4964363406905363	1.8192492499993025
96.2052954159999	0.2	instruction_standard	too_slow	0.4799915031713055	1.9196620840002647
99.41209854099998	n/a	go_standard	too_slow	0.4799915031713055	1.9196620840002647
106.35922949999986	0.2	instruction_standard	success	0.3865857177175371	1.652094957999907
110.56746637499964	n/a	go_standard	success	0.3865857177175371	1.652094957999907
117.58008487499956	0.2	instruction_robber	too_slow	0.4257117725466344	2.0038637080006083
119.78455233299974	n/a	go_robber	too_slow	0.4257117725466344	2.0038637080006083
125.8129975410002	0.2	instruction_jackpot	success	0.4151694372852432	1.8360833329998056
127.01609133300008	n/a	go_jackpot	success	0.4151694372852432	1.8360833329998056
133.46120929100016	0.2	instruction_standard	success	0.4370171043752862	1.5708779579999828
134.66367883299972	n/a	go_standard	success	0.4370171043752862	1.5708779579999828
140.25796720800008	0.2	instruction_standard	success	0.3956045207768	1.7191856669996923
142.4631410410002	n/a	go_standard	success	0.3956045207768	1.7191856669996923
149.20962195799984	0.2	instruction_standard	success	0.4201649843183759	1.702726416000587
151.41377699999975	n/a	go_standard	success	0.4201649843183759	1.702726416000587
158.84441008300018	0.2	instruction_standard	success	0.3969419317717495	1.6691070409997335
162.0513782500002	n/a	go_standard	success	0.3969419317717495	1.6691070409997335
168.74710579099974	0.2	instruction_jackpot	success	0.2988309957315778	1.4517049579999366
170.95245237499967	n/a	go_jackpot	success	0.2988309957315778	1.4517049579999366
176.42969141600042	0.2	instruction_standard	too_slow	0.5833280830269132	2.805324040999949
178.63368449999962	n/a	go_standard	too_slow	0.5833280830269132	2.805324040999949
185.46405729100024	0.2	instruction_standard	too_slow	0.3928411695716249	2.33806233300038
