onset	duration	trial_type	outcome	initiation_time	completion_time
11.112942583000404	0.2	instruction_jackpot	too_slow	0.3301889341842781	2.0028557499999806
13.31820683300066	n/a	go_jackpot	too_slow	0.3301889341842781	2.0028557499999806
19.3466085	0.2	instruction_standard	false_start	n/a	n/a
24.940214666999964	0.2	instruction_robber	too_slow	0.3468525347847588	1.919745416999831
29.149131125000167	n/a	go_robber	too_slow	0.3468525347847588	1.919745416999831
35.09346554200056	0.2	instruction_standard	too_slow	0.4472871144805452	2.020450917000744
39.30147008299991	n/a	go_standard	too_slow	0.4472871144805452	2.020450917000744
46.3486117500006	0.2	instruction_standard	success	0.3913072966256408	1.5030818750001345
49.554890250000426	n/a	go_standard	success	0.3913072966256408	1.5030818750001345
55.08229741700052	0.2	instruction_standard	too_slow	0.3864860261302567	2.0703713330003666
58.288956000000326	n/a	go_standard	too_slow	0.3864860261302567	2.0703713330003666
66.4054979170005	0.2	instruction_standard	success	0.4336804927747124	1.5688936670003386
68.60970983300012	n/a	go_standard	success	0.4336804927747124	1.5688936670003386
75.20589783300056	0.2	instruction_standard	success	0.3827597721800657	1.4019099159995676
76.40830329200071	n/a	go_standard	success	0.3827597721800657	1.4019099159995676
81.83500008300052	0.2	instruction_standard	success	0.3560206126126388	1.869461209000292
85.0419554580003	n/a	go_standard	success	0.3560206126126388	1.869461209000292
91.93786212500072	0.2	instruction_standard	success	0.4213730530530881	1.5528572920002262
96.14630670800034	n/a	go_standard	success	0.4213730530530881	1.5528572920002262
101.723662333	0.2	instruction_robber	success	0.430342739499423	1.551935458999651
103.9290488330007	n/a	go_robber	success	0.430342739499423	1.551935458999651
109.5054340000006	0.2	instruction_jackpot	success	0.4685810380179873	1.5030657500001323
110.70786250000036	n/a	go_jackpot	success	0.4685810380179873	1.5030657500001323
116.2354040830005	0.2	instruction_standard	success	0.3464375093814169	1.819186540999908
117.4387634170007	n/a	go_standard	success	0.3464375093814169	1.819186540999908
123.28353529200012	0.2	instruction_standard	too_slow	0.4226682595654267	2.0361294169997564
125.48792175000015	n/a	go_standard	too_slow	0.4226682595654267	2.0361294169997564
132.5507330420005	0.2	instruction_standard	success	0.3969432286366725	1.7867723750005098
134.7552122500001	n/a	go_standard	success	0.3969432286366725	1.7867723750005098
141.56849904200044	0.2	instruction_standard	success	0.3572878480539998	1.485768042000018
144.77556837500015	n/a	go_standard	success	0.3572878480539998	1.485768042000018
151.28838616700068	0.2	instruction_jackpot	success	0.3648904804803976	1.7695073329996376
153.4924230000006	n/a	go_jackpot	success	0.3648904804803976	1.7695073329996376
159.2871810000006	0.2	instruction_standard	too_slow	0.3898490964384109	2.838536541999929
161.4911188750002	n/a	go_standard	too_slow	0.3898490964384109	2.838536541999929
